Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,H,Chemical + CS3,"(1757, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7771875639274257,1.4051077395648004,0.03244682867204448,0.8679929678562088,1.6410668510287028,1.2844091062882328,0.0302710786661564,0.8913358289353576
Local Model,209,H,Chemical + CS3,"(1757, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.754948282025365,1.37758387631865,0.03198389470264852,0.8734909224796521,1.734257703477081,1.3963220957524605,0.03187973067350569,0.8701195888598869
Local Model,209,H,Chemical + CS3,"(1757, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7592916086143224,1.3806347315303726,0.03190470775969617,0.8713756865834392,1.719040268087481,1.372250265286893,0.03210078360090634,0.8784911168531435
Local Model,209,H,Chemical + CS3,"(1757, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.71146091544874,1.3524297900925755,0.031356704625717886,0.8782784376446731,1.933595978606256,1.4701110690704393,0.034005543457804786,0.8462181840664224
Local Model,209,H,Chemical + CS3,"(1757, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7300258033100524,1.3666469181181968,0.031687578290656424,0.8761879386987825,1.838299470154913,1.425359624507719,0.03270512693686915,0.8584884114529027
Local Model,209,H,Chemical + CS3,"(1757, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7642061300634575,1.3886993402466847,0.032172925665275645,0.8730110746386105,1.6997809922915534,1.3695841682403262,0.031512114529246356,0.8717556793135466
Local Model,209,H,Chemical + CS3,"(1757, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7375261834237103,1.3746504108154358,0.03173558415279438,0.8735638110268389,1.813786640890795,1.3606780359474173,0.0319054841316837,0.8678114851911286
Local Model,209,H,Chemical + CS3,"(1757, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7644426075718926,1.385223195424109,0.03211888068742062,0.8706308712199067,1.696702525640046,1.3607518255943845,0.031338097433507996,0.8812966496022144
Local Model,209,H,Chemical + CS3,"(1757, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7255596967377573,1.3596685384759806,0.03150396029044039,0.874744188796947,1.8493314739323499,1.4650579840219997,0.03391537622879485,0.8658017903071322
Local Model,209,H,Chemical + CS3,"(1757, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7454132010278747,1.3732136889103002,0.03182185971164521,0.8748470648745437,1.7727866942622101,1.3972089326851478,0.03236855522466124,0.8645758205441516
