Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,AY,Chemical,"(64954, 2)",1,Conv1D_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.568181931029216,3.478302271517726,0.08036544507238817,0.5570852511415413,4.79537732557487,3.583253744769959,0.087538463292224,0.3735256516653629
Global Model,204,AY,Chemical,"(64954, 2)",7,Conv1D_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.3685903239259134,2.6162570862744094,0.05974061873285398,0.7593492523892061,3.8211513305182723,2.9046080188843026,0.06913793035124903,0.6025728195561684
Global Model,204,AY,Chemical,"(64954, 2)",14,Conv1D_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.2548964574218324,2.531330001622119,0.05679441165338433,0.775490648674727,3.282940392467121,2.5024243056284448,0.059101692429420385,0.7066068218644688
Global Model,204,AY,Chemical,"(64954, 2)",1,Conv1D_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.568181931029216,3.478302271517726,0.08036544507238817,0.5570852511415413,4.79537732557487,3.583253744769959,0.087538463292224,0.3735256516653629
Global Model,204,AY,Chemical,"(64954, 2)",7,Conv1D_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.4808190750152854,2.7022595505482463,0.062053641073611436,0.7430469825679396,4.047187640403565,3.085423986561975,0.07321537819561136,0.5541633459316662
Global Model,204,AY,Chemical,"(64954, 2)",14,Conv1D_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.281240405498622,2.5579992833831007,0.05740250912850019,0.7718417476871308,3.2810951728304865,2.529205916934942,0.059516002577311475,0.7069365401325064
Global Model,204,AY,Chemical,"(64954, 2)",1,Conv1D_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.566246455929275,3.4704961245846144,0.07979378566972069,0.5574604852623388,4.6884103150068945,3.467961155187359,0.08474615876537529,0.4011625564047433
Global Model,204,AY,Chemical,"(64954, 2)",7,Conv1D_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.3663659978954135,2.6129367880662833,0.05955336840585884,0.7596669573889183,3.811591418281544,2.9074173007864994,0.06897476053968671,0.6045589310336769
Global Model,204,AY,Chemical,"(64954, 2)",14,Conv1D_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.2796754515143283,2.5536088266456884,0.05737035684976738,0.7720593312680415,3.2721323185839983,2.526753036006187,0.05980029476126906,0.708535455936644
Global Model,204,AY,Chemical,"(64954, 2)",1,Conv1D_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.566246455929275,3.4704961245846144,0.07979378566972069,0.5574604852623388,4.6884103150068945,3.467961155187359,0.08474615876537529,0.4011625564047433
Global Model,204,AY,Chemical,"(64954, 2)",7,Conv1D_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.36922274060992,2.6172965098418026,0.05985159370016803,0.7592588847164787,3.7636475887142784,2.8865570812820556,0.06858970440018132,0.6144444198974575
Global Model,204,AY,Chemical,"(64954, 2)",14,Conv1D_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.138839540316189,2.4361124055411256,0.05469877215969831,0.7912154732676674,3.2971342810929842,2.5209911412824915,0.05927028779750644,0.7040643495523358
Global Model,204,AY,Chemical,"(64954, 2)",1,Conv1D_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.506875973677836,3.4387800128129165,0.07874818105988823,0.5688934985108588,4.6009935525103245,3.4022376979272853,0.08306107583475876,0.42328536618608426
Global Model,204,AY,Chemical,"(64954, 2)",7,Conv1D_14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.9213458140599187,2.257596839106674,0.051057549488134936,0.8190090912078962,3.4990651332957987,2.6043590203806253,0.06152799901516517,0.6667477088230382
Global Model,204,AY,Chemical,"(64954, 2)",14,Conv1D_15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.7127143287050135,2.114464266326412,0.047758852324888496,0.844056167783904,3.3824332615870145,2.548297501495543,0.05992214694512055,0.6885541922322804
