Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,F,Chemical + CS7,"(2514, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2015031438593968,0.9416783309109347,0.021633801350446926,0.9696097880988266,1.2117278563358334,0.9496449038775076,0.02200383548147292,0.9708306885846906
Local Model,204,F,Chemical + CS7,"(2514, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.213558868052673,0.9563972199071635,0.02207184824267734,0.9698625100343435,1.1632620540622882,0.8995163666861319,0.020426068431866076,0.969771980485155
Local Model,204,F,Chemical + CS7,"(2514, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2029670318109384,0.938825728974428,0.02160502084676748,0.9696655907318839,1.2064322718215685,0.9706771606447038,0.022314316652952967,0.970560998235067
Local Model,204,F,Chemical + CS7,"(2514, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2057614131464192,0.9473216653805512,0.02179686233911477,0.9695685618270329,1.1940836345728316,0.9343227552509125,0.021466567448884866,0.9710174649135678
Local Model,204,F,Chemical + CS7,"(2514, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1885788451074157,0.9339292661003681,0.021418285838112474,0.9708648436415407,1.265907861023446,0.9881797937380223,0.022959891934456574,0.9653966342121935
Local Model,204,F,Chemical + CS7,"(2514, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2030310500639962,0.947266735009497,0.021734422192260464,0.9698099351001053,1.2086918330346383,0.9384075391571527,0.02178052941552129,0.9698784746141472
Local Model,204,F,Chemical + CS7,"(2514, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2011961340099553,0.9406667816550618,0.021657593045898815,0.9701863080006734,1.2134984177092976,0.9632006030449419,0.02211146929195819,0.9683745585116439
Local Model,204,F,Chemical + CS7,"(2514, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.201549867608372,0.9416023954030124,0.02165213723407165,0.9698318412517661,1.212619812999819,0.9564234965195817,0.022038801387152765,0.9699470602109719
Local Model,204,F,Chemical + CS7,"(2514, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2149704417969798,0.9525717094677703,0.021976126994935712,0.9693896364953121,1.1594248918444081,0.9108969759150214,0.02071255897569173,0.9716673461540913
Local Model,204,F,Chemical + CS7,"(2514, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1911230578052925,0.9349438607654065,0.02148788863956077,0.9703954828178372,1.2522812582245197,0.9784270551741282,0.022602654619926645,0.967747954290029
Local Model,204,F,Chemical + CS7,"(2514, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1948381031999311,0.9352754991796074,0.02158837288630292,0.9704425123103444,1.239803328143967,0.9805231843839206,0.022228708122753817,0.9671121183942173
Local Model,204,F,Chemical + CS7,"(2514, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2065076914025232,0.9429244746850857,0.021631216325620116,0.9696863058704327,1.192365699071976,0.9536005273339454,0.022206472364095734,0.9705361821447733
Local Model,204,F,Chemical + CS7,"(2514, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2058635849469206,0.9457981387288334,0.02171244804590671,0.9694665120386413,1.1949326644753386,0.9363948644759846,0.021755138298458973,0.971242189411789
Local Model,204,F,Chemical + CS7,"(2514, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2091836734843018,0.9506696880864702,0.021904012455729028,0.9697169919873192,1.1800741068437428,0.9198312152804644,0.021032341701286594,0.9705131963540624
Local Model,204,F,Chemical + CS7,"(2514, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1963306087782877,0.9435849397291184,0.021706996226146382,0.9702446764584649,1.232267395012329,0.9497773298958104,0.021834248211031963,0.968338705387295
