Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.666436920866873,2.0492042278901588,0.05112029977036828,0.646412414741148,2.557517801403905,1.980403199600761,0.049963549977544694,0.6923735786680305
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6597373138092446,2.044825066474416,0.051306389928924924,0.6583449565564198,2.5909488273954997,1.9852915091182322,0.04882408138348645,0.6415495283391778
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6074962611449193,1.971331216616216,0.04927382790646773,0.6670976425559063,2.8085434158772316,2.1518824085084973,0.05328600418324329,0.6043398539874624
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5922348036851433,1.9964716291079594,0.049906533517569886,0.6714675538147312,2.8705791768964954,2.2036697204213933,0.05555134064984661,0.5859781851438955
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6289943306415693,2.0049913671938455,0.05014763688783731,0.6544003716520228,2.7112410719853384,2.0911200384356117,0.0528255939820249,0.6552165903879996
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.67412748718549,2.068083103742975,0.051681752356115995,0.6490194960345546,2.5337703385650405,1.9317624592573666,0.04956192656414976,0.6825971552796926
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6711769848586413,2.059978065489628,0.05160342883573059,0.647228304408275,2.5351827809766014,1.881419926694338,0.046710697223042434,0.6911530080756382
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.561853069393977,1.9561736946527555,0.048931841620322096,0.6758754822811174,2.978308108544984,2.2251124475054467,0.0545695638367109,0.571339569170709
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6376658078334407,2.0181019548926646,0.050459228532930424,0.6552393666894515,2.6899496513939787,2.0723397425346946,0.0516515162201359,0.6519148418069056
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6050464482406688,1.9723319322157318,0.04925261075035028,0.6718721898135269,2.8224848175717963,2.286036773295642,0.05771687353376113,0.5800837379863042
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6829333891076623,2.0404598035075807,0.0510686539539763,0.649179635236756,2.4736149499494724,1.9623723516267175,0.049165162832497285,0.6886694809134848
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.633257391325747,2.006954898164212,0.05015872785918628,0.6580606719592079,2.691028121614346,2.058028190220822,0.05169844346513489,0.6486345549096502
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6410457513649477,2.0220974629013737,0.05064445294391338,0.6622699544410965,2.6779963607923865,2.0766091710163592,0.051925567665785224,0.6189399104812993
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.619597094006714,2.0039341589475526,0.050041781529751986,0.6594047668761158,2.778893626652223,2.1297153413565217,0.0533543438260674,0.634490944367093
