Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AY,Chemical,"(975, 2)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6418027701699476,2.319350977268114,0.04984851925179295,0.014467957467993231,2.8280062116252926,2.5215819945724514,0.05420917886211125,0.0076173600924621665
Local Model,204,AY,Chemical,"(975, 2)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.682476138283488,2.352513273827371,0.050530832226852125,0.013869220796293935,2.675836361788574,2.4019776315975943,0.052149755140596055,-0.007909454780640424
Local Model,204,AY,Chemical,"(975, 2)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.667288781094144,2.3390694684115516,0.05032454170746413,0.01658540156495425,2.741314517727493,2.3934315238745,0.050635468569018044,-0.04354205734538574
Local Model,204,AY,Chemical,"(975, 2)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.717316623234757,2.4048957481645177,0.05171148872052168,0.0075656151957983475,2.5301718818268797,2.202882844965886,0.04743030374336832,0.031500418770974425
Local Model,204,AY,Chemical,"(975, 2)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.683783460939225,2.3700506162043355,0.05089817772008104,0.015428463373209467,2.6647032307974063,2.310410070279083,0.04985239222079716,0.003228328771794464
Local Model,204,AY,Chemical,"(975, 2)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.660103912612658,2.3569160588918905,0.05068110443531115,0.010248302988964952,2.7688702968191765,2.418870048022643,0.05221089018946904,0.007474716865636166
Local Model,204,AY,Chemical,"(975, 2)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6742806280394076,2.3358555421116742,0.050138357789590936,0.018707273140377234,2.705854046997977,2.4407131502063155,0.0528422641114478,-0.013592548540583671
Local Model,204,AY,Chemical,"(975, 2)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7037973668227746,2.395764275276096,0.05149092704372875,0.00836024242529565,2.5886693844291475,2.2115659900925393,0.04724367970469743,0.01862821209520371
Local Model,204,AY,Chemical,"(975, 2)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6502720313691586,2.3251383773882774,0.05001753071778356,0.015508953857723884,2.7975898121697567,2.4732360974609175,0.052932021032214595,0.0025999320767420286
Local Model,204,AY,Chemical,"(975, 2)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7038526627814568,2.3662027496079943,0.050852514488409405,0.016679929394991078,2.5851097072275127,2.30222936719074,0.04940173925600724,-0.005843458909735366
