Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,P,Chemical + CS7,"(294, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0508206098706574,0.8171329004437956,0.016633101218619172,0.6641443782796416,1.3058467247399668,1.0591580964481293,0.021659245719247905,0.6527492379167046
Local Model,209,P,Chemical + CS7,"(294, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.102939397502365,0.872330755026565,0.01778659943402318,0.6865303533520328,1.1180359610154331,0.8389681040217243,0.017020910190965386,0.5007405992536682
Local Model,209,P,Chemical + CS7,"(294, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1138740375245886,0.8794194896582488,0.01791019220309495,0.6839908818889524,1.0971714319281207,0.8452276532359588,0.01723291532195841,0.49702127555869247
Local Model,209,P,Chemical + CS7,"(294, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0965626400963868,0.8573914632080801,0.017440252170095906,0.665725164844513,1.1311477833040295,0.9117232359866021,0.018803247224817216,0.644841973002112
Local Model,209,P,Chemical + CS7,"(294, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0908995130445163,0.8617309442879565,0.017615968582629975,0.6507052692623984,1.1529492816783116,0.9037980857194426,0.01816735902424353,0.6901872257694361
Local Model,209,P,Chemical + CS7,"(294, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1188661608327355,0.8823870058312967,0.017970055452839594,0.6697353702180484,1.0530816872361406,0.8100407013642321,0.01652086144606375,0.6224369695090228
Local Model,209,P,Chemical + CS7,"(294, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1031459674130826,0.8571677261865416,0.017451641509243696,0.6622119031923043,1.1325093405485975,0.9165131572878005,0.018747807523692133,0.6545435168445641
Local Model,209,P,Chemical + CS7,"(294, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0650168231418333,0.8302214540371767,0.01695015392240174,0.689428174230317,1.270576812725885,1.0183130790625354,0.020544154784489843,0.5312713873400505
Local Model,209,P,Chemical + CS7,"(294, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0792918295884082,0.8622058573196355,0.01753657511777949,0.6632467535218551,1.2128228210351557,0.9277249997442629,0.019173036743728646,0.6437935601466467
Local Model,209,P,Chemical + CS7,"(294, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0775803883868218,0.8367293601488541,0.01709394517373413,0.6776448024439943,1.2300888572895934,0.9814056156641905,0.01982446412416135,0.5800014060325218
Local Model,209,P,Chemical + CS7,"(294, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.081977209133133,0.8388396469273905,0.017105349135958122,0.6650240317439815,1.2030564849930203,0.9567351431751302,0.019406739302758148,0.6488001548842113
Local Model,209,P,Chemical + CS7,"(294, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1199942030209107,0.8773059825798363,0.017880299230326517,0.6560224447851266,1.0336304973417034,0.848081785677316,0.01729295001836849,0.6978019711535031
Local Model,209,P,Chemical + CS7,"(294, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1108689931189648,0.8801996892483223,0.017940998771956502,0.6628654801933331,1.0676181078873204,0.8283379454361405,0.016940559049511326,0.6703462376702267
Local Model,209,P,Chemical + CS7,"(294, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.074310207129439,0.8365185449618315,0.017069151435310903,0.6766365234179559,1.2166925991778044,0.9568377244139494,0.01936920766363144,0.6149174690254948
Local Model,209,P,Chemical + CS7,"(294, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0754643522443124,0.8592846376547039,0.017469116303304687,0.6908734736165092,1.2114703078613271,0.9034599074217686,0.01856521761610823,0.5043166624491523
