Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8620644427120718,1.45287005916064,0.0327253836277486,0.9183447780184694,1.953236581251359,1.5212679222594518,0.03476109643152761,0.9154330966979649
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8601760614837828,1.4577023788997583,0.03292088696861377,0.9200518132947666,1.9565701438776322,1.5119282100410354,0.034143313110338344,0.9091937183098001
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8946238298234817,1.477275108257496,0.03340508408152731,0.9169115804379161,1.8207165151381732,1.441844412370247,0.032286412811810355,0.9217968302324776
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8804889077090974,1.469348211248943,0.0331377556399793,0.9178755077323194,1.8823680396893294,1.4532494443273896,0.033056355766747904,0.9176187750152054
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8961063900508195,1.4808398574695305,0.03349008147641897,0.9168634490520234,1.8170856279218506,1.4356224058810176,0.03198707273903673,0.9214051990730714
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8760774623061542,1.4733132993037434,0.03327643035129451,0.9191814894927772,1.897789691167824,1.4487407218703008,0.03271587795786406,0.9121475157754391
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8861296789072919,1.4632021312060763,0.03303197000251676,0.9170553698078024,1.8588069384155783,1.4929585561697547,0.033767140948670275,0.9209493593855079
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8440393473907657,1.443533984202279,0.03265230778171231,0.9211318664099843,2.0230353610168557,1.5547953025614776,0.035009267080427516,0.9043920432147052
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.880887418677348,1.4688521153857546,0.03310458994706124,0.9177739660145986,1.876720935601259,1.4708735864103597,0.03334374154916669,0.9183428123893129
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9057666801324464,1.4895120727429487,0.03362096387378831,0.9149385431827616,1.7728822737826024,1.3980634142024009,0.03144574496515191,0.929360830957336
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8953333802804806,1.480572397788979,0.03338036518669622,0.9162556689047752,1.818412948006175,1.4307135006507694,0.0324236714013164,0.9242119497617548
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8947443804671058,1.480265936612696,0.03354326829419202,0.9168908361972871,1.8542217549663522,1.4278715573248344,0.03170935960139577,0.9188075879891813
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.879078768648932,1.4646983798781652,0.03299115733480617,0.9170109439348909,1.8829609383543462,1.4872808892592637,0.03389223523750768,0.9211688277557234
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.853759189648587,1.4486416827755177,0.03279422525250986,0.9213548049698674,1.9818770429896349,1.557162401044439,0.034797818314949984,0.9018785334866695
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.86671682209039,1.4618854173279459,0.03293686458940539,0.9187748009370043,1.9365841145964262,1.4815958342570659,0.03388470119464449,0.9137304762039575
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.069588754721453,1.646974536159548,0.03755411768722618,0.9084729801353344,1.3487136446390164,1.0754149030564266,0.02375582027439576,0.9587152245561122
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7610089478772817,1.2711888827945323,0.028049365587982208,0.9402864612186121,1.4168470003994682,1.1437549251778387,0.026127070448675332,0.9585165033418426
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.401947017106516,1.0753535215837202,0.02498525994524891,0.955914030599219,1.7303351685071509,1.3602166401295148,0.031570984770547234,0.9333476805803823
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.315396377473034,1.0394595106792759,0.024099373990905934,0.9554331031697907,1.9160136550467022,1.7137331128210695,0.040856945350319654,0.8940417761984839
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1797966777916526,0.9109650278150573,0.02147047758863212,0.9560834857264511,2.146876605828721,1.6813125127879112,0.03817283730970255,0.7538504735133003
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.050786002811225,1.6336459343944618,0.037202805310762276,0.9100416393093133,2.314713158069533,1.8616076699348394,0.038801318553692836,0.89493374410304
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.993653682103302,1.519162289282197,0.03398799067595487,0.9215109711165601,1.537430547827857,1.1769969207135118,0.027684206366973222,0.9484682026197307
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8425208515929938,1.3913961912153927,0.031456959606660506,0.9309438560694291,2.313808917826142,1.8779739085790879,0.0437311145004181,0.8791819901082756
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8534589434983624,1.4303515771073598,0.03223772760928556,0.928565129396131,2.1267819735369726,1.8007972049580998,0.04098161798538643,0.8705259136825763
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8247636846704975,1.430494648415989,0.03228968166698291,0.9276014409407,2.3065469562402647,1.8424242789839482,0.04151827921922698,0.8089239709782751
Local Model,204,AB,Chemical,"(2313, 5)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.8368357048971529,1.4402726959716927,0.03251953062691878,0.9270832742736188,2.287273911227041,1.828663318125874,0.04101970560292544,0.8215303276248117
