Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4600004473351635,2.9658195429073517,0.06388730303536556,0.7195991708486313,3.409402731041614,2.9429539968284106,0.06355278399782745,0.7375838749409416
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4269284005999143,2.945374881065843,0.06344117445563684,0.727910898908932,3.5284346957792474,3.0761819525661056,0.06622933620458665,0.7070660263278252
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.405666577076524,2.9436035567865755,0.06354803083367908,0.729987873178697,3.9362983222855803,3.1057558003847086,0.06616119286239294,0.6410965913685749
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4404683617542853,2.959762275086951,0.06370805996643916,0.7236212193142542,3.479252919960772,3.025819963833789,0.06551774095020817,0.7239508639499088
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.463575794059386,2.9827890354428765,0.06404646845137293,0.7243504099923579,3.381656669582134,2.882654326338611,0.0626841437197364,0.7215340694902312
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4157233675071934,2.9401172036606646,0.06322341040929423,0.72738685227078,3.5730129102855326,3.0245258544422975,0.06585329601919228,0.7093143623125907
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.420017059459157,2.9403088501784467,0.06355583690279325,0.7330379550933457,3.9045918493855116,3.101377567598629,0.06537670783331301,0.6104815530790612
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4823524839871953,3.0052759888246903,0.06471527768175217,0.719616352582968,3.306755195346458,2.8931686820142417,0.062343373741263225,0.7406586156404431
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4387339695341965,2.961291311926219,0.06370295124914876,0.7261322454919101,3.4790148223353707,2.97955410219612,0.06412085583837708,0.7149768884062937
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.440950572106332,2.958884427992386,0.06363677121268675,0.7186658970159312,3.480943906276792,3.023634240484331,0.06629845951239906,0.7401284854274814
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4284660095810664,2.9673282360195232,0.06372852159785367,0.7184029322632521,3.9193400283469138,3.0859841715326426,0.06909875859864348,0.6752632313401891
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4325746602144025,2.9608132140950825,0.06380961387306429,0.7270475724527813,3.502152690414126,3.0003881149121208,0.06429808677219315,0.7106128121616047
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.430509323664631,2.9372657502875392,0.06326819875461417,0.7297286967896952,3.5158702727241957,3.0099574500627,0.06406641720350689,0.6969196243519923
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4221345741618765,2.928483153835104,0.06312848644300018,0.7315348025967798,3.5682744227152012,3.099716262490443,0.0657464844064507,0.6843826486525844
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4806994333592742,3.003215806697025,0.06468880980897661,0.7183398268292993,3.330598621737511,2.8627122838155863,0.06149460359889338,0.741467198164286
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",3.0368153497664974,2.537868587087353,0.051962525139516484,0.7648415389237476,3.721039131042336,3.086417341378554,0.06296167774922566,0.6774686819800213
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",3.2183833672764783,2.6226580528407863,0.055135558947457766,0.7755993265752711,4.511780273941761,3.6155855264568384,0.08104152624055104,0.4516662946107789
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.8375337431419596,2.394329375290463,0.05168300869336607,0.8228300351024826,3.2926351424816134,2.4348757711361797,0.05688072483151303,0.7900909338627891
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.4873835066303265,1.9426741706961526,0.04403887788093853,0.8595906695748845,3.7693054572150824,3.0132517812258945,0.06658755546324854,0.4084314173056889
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",3.5339880544917417,3.0910042968463363,0.0686200902281125,0.6384381022355867,3.7191649395103354,3.0944603706040716,0.06996668027410012,0.5988334449446393
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.0636248141886564,2.571739680726003,0.052678229418561796,0.7631828960502607,5.665990778930382,3.655013739249094,0.07670553191264537,0.30370271800378956
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.3874010973136373,2.8525178852999433,0.05919893799597414,0.732144537727748,4.606511340314573,3.9377348540354262,0.0889883155175773,0.47307036923556667
