Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,v,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.4322273344628276,1.1347292932970794,3.0708514271369203,0.6996422288267398,0.2622105489213921,0.1835694656048647,0.5102142744304,0.0996365600773166,-3.1394743694761313,7,intermediate_model,264
209,x,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.3702321341143764,1.0180054625000718,2.8219027769950897,0.2485980108103396,0.7668921964593765,0.509080586334489,1.35039519724775,0.4110535272910135,-3.238592387383071,8,intermediate_model,221
209,x,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.272615433813843,1.055961875915525,2.91757546746685,0.2614331814603532,0.6872531763339826,0.5758336900931603,1.54146242667263,0.4805292218623972,-3.2399319215146205,7,intermediate_model,221
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.486254343265206,1.1896378871086155,2.95327866896738,0.9357910869870248,0.3645586584822251,0.3148539595057885,0.77260707513886,0.0382796229077047,-3.1245081812733533,7,intermediate_model,335
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.6184266022370335,1.1856278700017977,2.82098677954212,0.8984860537249315,0.5216019097682868,0.2343350796533927,0.60690444887601,0.0905484101410005,-3.104520504398563,9,intermediate_model,327
209,z,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Trees,XGBoost,XGBoost,,1.7696877896109018,1.4224594360351577,2.75033085965966,0.2001440588304293,0.3899866433363378,0.3648088003812969,0.63469155974721,0.2174099960191401,-2.9634974154208584,14,intermediate_model,210
209,v,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.4626390775906957,1.179913262288506,3.1993673708467596,0.641833142955807,0.6452311526706329,0.5788139578101147,1.63314685375905,0.277424412345038,-3.0895736816207955,10,intermediate_model,255
209,ag,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.299339840593752,1.1394972334440332,3.06571432745005,-1.9584655909665805,0.3855338167463833,0.3756040595018582,1.02624443738034,1.4146390599152057,-3.1354351210145945,11,intermediate_model,118
209,x,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.5039277356181542,1.1023747208679453,3.05326507182858,-0.1594994501781294,0.7727823207047215,0.5475250337751754,1.5207310849058,0.7071535104476132,-3.116566609128341,15,intermediate_model,185
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.54464388915241,1.2294481163852755,3.03676607302878,0.930839930409146,0.3535143867936746,0.3130469065839147,0.77954073607763,0.0403814104124411,-3.076036739103062,8,intermediate_model,327
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.6084619999940384,1.2567718619730934,2.9770465425795,0.9179321396383878,0.1919003860959527,0.1028655194213065,0.26373166980608,0.0368520636380543,-3.0544849706983346,9,intermediate_model,326
209,n,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.75357075544051,1.3213470750359917,3.03492640461025,0.9314883531979552,0.413291444754677,0.3276241254872482,0.75680514662491,0.0363315330344418,-2.972817158585209,9,intermediate_model,316
209,j,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.8876760148464808,1.2442185338680063,2.95743763843768,0.7393186815620957,0.6941744908602052,0.3876271841734268,0.97498366181611,0.1757468325812225,-2.968532267333209,12,intermediate_model,252
209,z,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Trees,Random Forest,Random Forest,,1.7977882824065765,1.475271557636546,2.87148826438979,0.1717212877971863,0.2904519572403771,0.2814535853664037,0.48942094482249,0.1462532959159813,-2.913151695583923,18,intermediate_model,207
209,z,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Linear Regression,Linear Regression,Linear Regression,,1.8658483323916104,1.463171356155377,2.84406784988103,0.104360257513258,0.3471892402966496,0.3146411395179527,0.54798164485157,0.209413191785094,-2.8990695033037714,18,intermediate_model,197
209,v,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.5646833462598193,1.2087344991749678,3.2321174856775796,0.625224008344044,0.4928453421875367,0.4578643916147971,1.24503027653197,0.2083097260767363,-3.0394229920600386,12,intermediate_model,253
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,1.617599696605844,1.290093010959754,3.16516544408142,0.9258410719446466,0.2957735741605669,0.2500565656504189,0.59116319225129,0.0368994094518227,-3.007248093077408,10,intermediate_model,318
209,s,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.591732224974348,1.289944661458334,3.1875768523789696,0.9119239817001664,0.2595468526895558,0.1869254038640759,0.37752496155155,0.0286467629464901,-3.0117333276463545,12,intermediate_model,317
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.7673108748087407,1.2849290498180073,3.1454705842087898,0.8962994316268026,0.7890081044060122,0.4901593215859156,1.13962139744663,0.0854054312916593,-2.9632506067336726,14,intermediate_model,310
209,j,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.6268404984798377,1.2834515150513166,3.03255483693086,0.8173234132568983,0.3214683668972468,0.1984905648390102,0.49892131393197997,0.0772032515120611,-3.0271396358439553,13,intermediate_model,295
209,p,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.7480669810993903,1.51988191743019,3.02488898464803,-1.394031281229923,0.4103350052181532,0.3909206900707241,0.69932211137362,1.3826346897886888,-2.8591108345881264,23,intermediate_model,134
209,w,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.773530123798082,1.2631927899616522,3.04877601086307,0.8617007228964265,0.4338796932174875,0.2059366195623923,0.53159452421254,0.0700983878792481,-2.9852205475765707,14,intermediate_model,305
209,z,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,Transformer,Transformer_1.0,1.0,1.9057318224971296,1.5036678100585958,2.96325562048392,0.0386582053268798,0.2881021665568801,0.2657930170671568,0.50209724417029,0.2610686204439012,-2.8493181996695016,24,intermediate_model,188
209,n,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.880295165164109,1.4193936199670354,3.16599071897467,0.9097141059644258,0.6356226654053214,0.4028251069497688,0.8244842821973699,0.0817111071832818,-2.871335442782008,15,intermediate_model,298
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.833683497239741,1.476863790483619,3.59629880747743,0.8996647767200219,0.2734429551739243,0.2209935721316558,0.5060975483107,0.032256184732299,-2.7920267929695477,16,intermediate_model,289
209,v,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.6065784162409955,1.323647361990102,3.58914322290326,0.6047796262937716,0.5577170310629074,0.4694957347671296,1.2737867725166199,0.2237595340332833,-2.9212116876843828,16,intermediate_model,243
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.815199674320339,1.422983747962487,3.35575576242666,0.8770291085854651,0.4153225098274139,0.2553444393744818,0.65189315192838,0.0863188926531918,-2.858775390965986,18,intermediate_model,294
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.7220861187863874,1.3224702486881534,3.42066840143992,0.4959046926146812,0.6503333409702905,0.4826220902563966,1.2729272305211001,0.2874753843393764,-2.910377793013378,21,intermediate_model,234
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.7099367634092384,1.3431611079165826,3.0927072633310697,-0.1447977224862835,0.3457349459268868,0.2784316335687327,0.80102151415012,0.8520908814180436,-2.9501576271095153,24,intermediate_model,185
209,j,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.632942811397633,1.417377573649093,3.5198484911628602,0.7124693078872257,1.4001996896818198,1.2279365354850402,3.2437003220177,0.39261808051257,-2.889940842091402,17,intermediate_model,247
209,v,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.6981602552312125,1.3136369651573685,3.45321554017324,0.5641945192487838,0.5301696061863133,0.4703529766610989,1.12777954826378,0.201160683952159,-2.9173169148074054,21,intermediate_model,244
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.166254949657429,1.3612292328891382,3.3822514585585597,0.8474215047854888,0.6812057508058007,0.3729238642367063,1.03272156887223,0.1011993273430008,-2.7632752881237685,20,intermediate_model,272
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.838955341842452,1.3896508017506946,3.4210794399542603,0.855779452261286,0.64582341724977,0.3807905823644291,0.9108866647988,0.0964080135771072,-2.852579032858356,19,intermediate_model,291
209,j,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.8298031791748104,1.3824827786149645,3.27119884043279,0.7637142127973363,0.6895887988945985,0.5285398342754538,1.32508652638789,0.1602655423507593,-2.881848507352885,21,intermediate_model,259
209,j,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.8111581118682456,1.3395589052397647,3.1847224314324603,0.7627271112894995,0.5369708836283006,0.2566197993180438,0.62843488806989,0.1600609072177281,-2.9189701480519017,20,intermediate_model,261
209,z,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Trees,Decision Tree,Decision Tree,,1.953042527163633,1.598540506103251,3.1057059935965503,0.0477373120788204,0.3834692572932258,0.3436570674789133,0.5982059297754501,0.0888733022949992,-2.7735643418014426,30,intermediate_model,185
209,n,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.0699544785945148,1.6656854203168068,3.9507485087717202,0.9083294848431488,0.2621384003248625,0.2507562670028068,0.5078785201802,0.0308592303188551,-2.582899992983193,17,intermediate_model,267
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.9974767487270304,1.5332985843125206,3.32349363665886,0.8817673218983428,0.495078962380842,0.3745733031143931,0.67546697396925,0.055672007197617,-2.7623022261175962,19,intermediate_model,281
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.0365486418878858,1.494551214832761,3.67612001564681,0.8784883768441994,0.5804717756996947,0.2979020438445247,0.72628755682024,0.0666689667987703,-2.7053541962298593,20,intermediate_model,277
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.030677742031868,1.4733479132581129,3.49106653484714,0.8717578294733631,0.1995727950390697,0.1456022181215955,0.380823734338,0.0484566971314119,-2.746356380820979,20,intermediate_model,277
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.792326062682242,1.38224027819589,3.21155158048842,-0.2542674178405663,0.5082399695942559,0.3381671155569737,0.95306345553597,1.0108214790133194,-2.886398895629285,32,intermediate_model,176
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.7153412011299412,1.3589937351415204,3.1005158357656804,-0.3017425576175291,0.1898395763236941,0.2242973250996553,0.54065030266375,0.935119406640056,-2.938239969746063,26,intermediate_model,175
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.7532096090292768,1.3904121184349056,3.6082811886577604,0.4680261345714578,0.5500847493445147,0.42180561829292,1.12894096407883,0.2454198825726324,-2.842076313923716,24,intermediate_model,229
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.7627790374077503,1.374163134098053,3.5687353082799897,0.458485579068574,0.6875759257832439,0.5003644144171431,1.30194637845199,0.3325311104500523,-2.851693222084455,24,intermediate_model,229
209,as,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.7802932109873209,1.3389658850512962,3.4573296506963698,0.5448068733407683,0.5482455402314268,0.3711777332271527,0.88842964980576,0.3085689864577489,-2.8797535907378906,25,intermediate_model,241
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.268202311513251,1.4072799532430764,3.47109471910497,0.8333484755691426,0.6802593611927664,0.3570365747740316,0.98661510860934,0.100284659560075,-2.697146824890647,22,intermediate_model,266
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.996289006190844,1.5070612979198486,3.82297915824615,0.8341117373778214,0.5212784922657725,0.3127208222250215,0.85079531710379,0.0830139134210665,-2.688248719405744,24,intermediate_model,268
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.1852372885365745,1.4044750659235874,3.49725424625097,0.7925974909593342,0.7546276283843659,0.3415350492022301,0.8620369040733701,0.1300321594306589,-2.7201638954929157,23,intermediate_model,261
209,w,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.9381234350931016,1.5167884257229844,3.57328560827226,0.8326114237160794,0.4337439756710397,0.4361419634293905,0.9460434140734,0.1012895367973392,-2.7452787987205802,23,intermediate_model,272
209,j,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.8150611538596595,1.35841650032128,3.22676885484639,0.7497168414344837,0.6822174016216632,0.3614040578262606,0.9048024046331401,0.201343457189942,-2.9031445068202357,22,intermediate_model,256
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.002042009930959,1.594011862440288,3.7400838766491598,0.8569586752517534,0.4893118437153926,0.3791778240335458,0.9104604290393601,0.1005442145581415,-2.667110338936838,23,intermediate_model,274
209,n,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.301734638135005,1.8969516563415565,4.66680695291818,0.881463156869564,0.6742685662653738,0.5341289492002735,1.5747732383378301,0.058375507093894,-2.297613155286858,22,intermediate_model,236
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.0468789909635148,1.5090759733144072,3.72267217863885,0.8764427013356892,0.590319803220813,0.297073290797035,0.74869759216168,0.070819215266598,-2.6885426399595556,22,intermediate_model,276
209,p,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.8719202382630824,1.5671508346370868,3.11883277766138,-1.7312099275024284,0.5996438358640308,0.5319986965496162,0.98034718299284,1.603164675817493,-2.778885208733543,35,intermediate_model,125
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.7843634748131838,1.4101743103027335,3.5424356939307495,-0.5729795894028898,0.677948246232803,0.5192715602425079,1.28796739899477,1.7013702837441158,-2.817182752546994,37,intermediate_model,159
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.4167181288151363,1.615812638232915,3.47563435347781,0.7966952285227721,1.0181291618301205,0.5572531960146286,1.1099493074600701,0.1757204554628894,-2.5668738165952143,27,intermediate_model,254
209,w,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.100097151231643,1.5546041795684078,3.66787714816861,0.7820179328109299,0.789782854896299,0.4180087935628963,0.8185106720443499,0.2014916117687069,-2.661171063183656,28,intermediate_model,255
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.9176804654306217,1.44858960429864,3.7664845093722996,0.3688740898755626,0.7105266408766926,0.5541528637864392,1.48793830693577,0.3619264014533786,-2.7377852020589653,40,intermediate_model,221
209,as,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.913487729345554,1.5304529953002892,3.99135282016347,0.4982723223338562,0.4885211398051981,0.3477258087169151,0.9233926067630601,0.3144681282921757,-2.6721140437509967,36,intermediate_model,224
209,as,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.893894095802293,1.5569259819469898,4.0903380707495005,0.5351168589565113,0.4404732945842092,0.4132886029794138,1.16779183302952,0.213749458154051,-2.652328548742773,36,intermediate_model,231
209,as,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.021309780801148,1.4507932614176022,3.71882594599049,0.3940224965928913,0.6590720497785628,0.4503647696284827,1.08002024234504,0.460196538379495,-2.7115996797883355,39,intermediate_model,218
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.936475143004308,1.514238481503067,3.49526419579473,-0.4316016555449667,0.5053573184197961,0.3008185380838735,0.9026742832105601,1.0143817497040393,-2.737832619449559,49,intermediate_model,162
209,j,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.973273344278761,1.5220643795237814,3.66575177868284,0.6973395905821183,0.7003563226161333,0.6319296015355893,1.6080670916812903,0.1841102460525643,-2.7139298724916125,32,intermediate_model,238
209,p,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.846329197233968,1.6400023269653317,3.26266636653086,-1.7673516986718627,0.4307138164668692,0.3681201941297172,0.67369635037805,1.6735739339996416,-2.7343620939891955,42,intermediate_model,123
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.0275313436307054,1.6338450064289154,3.84865232015796,0.8415152693167691,0.4747040036182954,0.3887466371280786,0.9601731999815901,0.110176367950984,-2.624961532679408,26,intermediate_model,268
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.1474951364432746,1.570672740354664,3.9244814580402902,0.8578794015146732,0.8202670966765232,0.5083031173649027,1.32907280839226,0.1042157018468673,-2.5978313378335907,26,intermediate_model,269
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.062117959576541,1.6396139347617924,3.9192991123470797,0.8532496898051574,0.3564189769432787,0.3446288243231947,0.90192281262327,0.0782465975388636,-2.599827472579331,29,intermediate_model,267
209,n,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.49046082273894,1.9363099984561696,4.59410488294634,0.8671226462319795,0.4697051453403341,0.4757041567854784,1.13917036708972,0.0478696473306243,-2.232871932841403,26,intermediate_model,236
209,p,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.8737444107768524,1.6293724343888414,3.2321812612396097,-2.192036576993056,1.004349845148897,0.8996480669610906,1.6934024319305698,2.838834987443187,-2.7272370702135023,45,intermediate_model,109
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.324606050359331,1.4428902020535213,3.7612387460530297,-0.6161725198794025,1.1027343745867109,0.3250639242778873,0.8903692654007099,2.224095962857081,-2.5911060274357673,54,intermediate_model,151
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.9687906535030144,1.53057063061258,3.88953956695767,0.0213251118131592,0.9137235890704618,0.6003319330117429,1.49873261151375,0.9929494428908336,-2.6628012039514104,52,intermediate_model,183
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.0921349139401118,1.673653928817347,3.91615409950462,0.8399174798655802,0.3484671930502818,0.3369475491910507,0.87501827800832,0.0876914874184372,-2.577204396155153,30,intermediate_model,265
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.584900922773675,1.7939132676190632,3.9013729089656097,0.767487824180067,1.1166341628260756,0.6444375840069573,1.3071071312555,0.2093971919664528,-2.371456921416287,38,intermediate_model,240
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.207722881886537,1.591198911014246,3.9464830621355897,0.8508062113518313,0.5249530653612389,0.3260365876444618,0.9290684201959301,0.0707087900441902,-2.5664745934064794,29,intermediate_model,265
209,s,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.138159186276533,1.7338099241256733,4.23249896206852,0.8429151627470916,0.4390221248001181,0.3051252965179092,0.60693668809046,0.048942892716548,-2.4860104155687854,31,intermediate_model,257
209,v,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.9344234479333584,1.6724859798655796,4.6485180350655995,-25.590444602299915,1.0806937884170371,1.1005906487022987,3.42087778604721,52.39396362214668,-2.0453302175530794,65,intermediate_model,37
209,v,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.9391767130367308,1.749910808744878,4.6803104141051595,-16.972059943189056,0.9929476871609076,0.8205982855469421,2.2873881601016,17.239349790978977,-2.1588691392632855,67,intermediate_model,48
