Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,K,Chemical,"(3345, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.582296355389073,2.170557202882703,0.04992433287881932,0.8336068146720217,2.501144197558186,2.1229343460352568,0.04908160635639067,0.8386614547315494
Local Model,209,K,Chemical,"(3345, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.561659449219797,2.1630154708444373,0.04982207096330799,0.8343524546170554,2.588244252403273,2.171867968392365,0.04987822701601472,0.8350750014540455
Local Model,209,K,Chemical,"(3345, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5604747709027547,2.1507237525803835,0.04961269641686299,0.834639034124427,2.5903418536396066,2.1846583859889863,0.05013600434025956,0.8338636927369749
Local Model,209,K,Chemical,"(3345, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.555506192310361,2.1526455855557995,0.04956972664788486,0.8367306343592004,2.61149060825897,2.1999445569653244,0.05067237829236603,0.8254229620183555
Local Model,209,K,Chemical,"(3345, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.560366923992944,2.1589917282343447,0.049735981790828644,0.835025760569846,2.587868541063568,2.1587122325484205,0.04984761610786089,0.8330964281638037
Local Model,209,K,Chemical,"(3345, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.563241634259406,2.156244705031333,0.049733151290478526,0.8346168557982052,2.596739408662722,2.168852184029626,0.04999024870464949,0.832129705614813
Local Model,209,K,Chemical,"(3345, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5590607337140026,2.1531484613649043,0.04953593579556433,0.8353257302950708,2.599538880537044,2.203823103560105,0.05071241779980701,0.8310599342281129
Local Model,209,K,Chemical,"(3345, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.557445517954768,2.1476127689707507,0.049475417474056406,0.8359055807686777,2.6001239433181373,2.2023032984594835,0.05036300962575434,0.8291740777938615
Local Model,209,K,Chemical,"(3345, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5432872364364583,2.1461128917464074,0.049392269940650324,0.8376624479405522,2.6575649852769656,2.2037699931514254,0.05090001877516256,0.8220774605391884
Local Model,209,K,Chemical,"(3345, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.594156431186874,2.1869471005876013,0.05037770397459916,0.8312089521363732,2.4531568881549592,2.0844035476714615,0.04835237200561016,0.8475124254102152
