Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,S,Chemical + CS7,"(1495, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7673945148072903,0.5872506621182673,0.014840377867507042,0.9784142994882735,0.7854169890086121,0.6090465446024312,0.015673847703773797,0.978312672490413
Local Model,209,S,Chemical + CS7,"(1495, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8279847943128976,0.6020755469013422,0.015291954917523167,0.9752210740068628,0.7487913718136073,0.6055673672295878,0.015137999901364278,0.9791634554267622
Local Model,209,S,Chemical + CS7,"(1495, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.782109230870087,0.5993654587799548,0.015190746530898485,0.9777832655540486,0.7455856482991022,0.5723193540412667,0.014527144699986411,0.9798663730806537
Local Model,209,S,Chemical + CS7,"(1495, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7815576365991703,0.5965056472093822,0.015099407742430841,0.9779085569929181,0.7709827965928387,0.5888523193767917,0.014997665972571541,0.9780922281841324
Local Model,209,S,Chemical + CS7,"(1495, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7535691527158734,0.5864703663560559,0.014894293187460335,0.979419809588215,0.971770903210774,0.6482398948731445,0.016253372161091788,0.9654852450005561
Local Model,209,S,Chemical + CS7,"(1495, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7773528015273488,0.5951596775945083,0.0150678863046234,0.9781926333337672,0.7841665288119898,0.5967971080862833,0.015234639015425839,0.9771424007117268
Local Model,209,S,Chemical + CS7,"(1495, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8123672746578585,0.601694516696229,0.015226198075268045,0.9760125718460777,0.7722723915128169,0.5908018577009319,0.014969442157282685,0.9784624283641371
Local Model,209,S,Chemical + CS7,"(1495, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8190276052399927,0.6030697579552878,0.015267496936018483,0.9755650405884401,0.7984101306774788,0.608275151446847,0.015427284177317528,0.9770415120038687
Local Model,209,S,Chemical + CS7,"(1495, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7819948205129522,0.5873110153996229,0.014855180476628363,0.9778007774785764,0.7988164045409559,0.6254335345243844,0.015952538489943515,0.9768365302212512
Local Model,209,S,Chemical + CS7,"(1495, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7747477685048261,0.5976440326977227,0.01520264064156101,0.9781743640327418,0.7493001759061515,0.568136412724053,0.014239461238055978,0.9795928656854704
