Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4630406630859092,1.202103965013582,0.02785314671343305,0.872601166107118,6.268412443036885,1.79434114573213,0.04071772176031682,-1.222108398615346
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.470670216047826,1.2059651122049904,0.027882953197738678,0.8749249295549953,2.0752795677523164,1.4628894882334653,0.034507014812936915,0.7262446938035685
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.52995677927118,1.2547020704249408,0.02917853151283838,0.8626087028431574,1.543980558457129,1.331374017796453,0.03086959072098164,0.8579154040496664
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5441012347110326,1.2880243745749278,0.030003057600472456,0.8597734147245164,1.4614558763059105,1.1600162004009675,0.026648846098436058,0.8723874234475972
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5303713712293148,1.2667925122264134,0.029482313549879447,0.8605796481442818,1.5204293434889968,1.2496624449114946,0.028977827257142645,0.8697113620849889
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.497991697763229,1.241431180061222,0.028747473051324954,0.865266666974241,1.6509859868614511,1.3449463214833015,0.03188027884479262,0.8493526699309704
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4678318739070162,1.1860570998963174,0.027591727294634882,0.8728245123552291,7.338955983899523,1.9525260726227844,0.043850194338589166,-2.1344563201768016
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5018550602874245,1.2342073089248429,0.028684648909290424,0.8653017921342219,1.6320962162974642,1.367006223179221,0.031979255686393364,0.851654131628546
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5377174171407797,1.2723031674310683,0.02962033270310038,0.8644579510584455,1.4933033623684502,1.2420917145323063,0.02845025652258959,0.8515640359115071
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5200425095436068,1.256237997000101,0.029131128700031178,0.865199383028397,1.7545605668237065,1.2769510394560664,0.0296835575123286,0.8115475772726558
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5324680439067049,1.259256692908812,0.029209263817975006,0.8594877466245807,1.6581687449080702,1.287803591909324,0.02977338757918101,0.8466498434561798
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.557334044048984,1.2922909500472184,0.030129092931940552,0.8600471095554255,1.420398903509774,1.1593845252039272,0.026516459817258368,0.8667043067017846
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4852882791029638,1.2281531497713571,0.02846397077570909,0.8702151874899438,1.6966163705532258,1.3990569995126794,0.03282592620759189,0.8299150138984304
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4595427049475975,1.1968575331809663,0.02779803728648421,0.8721049936272134,5.301772500266738,1.7421130146218893,0.03958743008187161,-0.5445214704001049
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5271996287100893,1.2651749410308664,0.02938956937450453,0.864463263385892,1.657558217675888,1.241832413500898,0.029104086426695135,0.8288593525096124
