Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6354213302566152,1.2343308110028037,0.027998704937391972,0.6928515529553749,1.5294705713233507,1.1413981749158713,0.025722994402525345,0.6994802489497598
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5721560326577124,1.2028227486580927,0.02716138230211807,0.700785280952475,1.7745289465716676,1.253661087282285,0.028870928712861146,0.6693111985586284
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6291590035821335,1.211870481054509,0.027525345178208867,0.6967831871084544,1.5572519060769956,1.217024439761742,0.027311601776588555,0.6797670648456631
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6230779124065704,1.2126457860044284,0.02752123029023786,0.6890088673401427,1.5801141963155234,1.2033905364563353,0.027231220607312454,0.7136928390715587
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6061192446211767,1.1980562357726823,0.02714258650403939,0.6937971188224705,1.6496959299107672,1.2666842850702826,0.02875276051618058,0.6937111821669376
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.612656187369839,1.2097998679140836,0.027371428139276545,0.6875663345708587,1.6292994825672937,1.2204340204497,0.028026428077605695,0.714300860384149
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6181458729677631,1.2041713147709305,0.027336279535385644,0.699039302705214,1.6039030001196064,1.245625002842344,0.028040390581368296,0.6711135004855786
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5762077952842215,1.1978993606574442,0.02713246391282847,0.7077545270935974,1.7638095133065097,1.2858855176357333,0.02914458561369426,0.6390980732194356
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6533459339641827,1.2553513945857138,0.0284231825031415,0.6802061660604277,1.4500118211259245,1.043275598005327,0.02374758793996998,0.7506122634984671
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6033102804612775,1.1904124722373641,0.027044365555391022,0.6993618418129924,1.6592500732161675,1.302919653253837,0.02925354040391794,0.6731199915960522
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6216897339181495,1.2131341225995311,0.027559592551029105,0.6876754875441948,1.5855930786348118,1.2079209868938372,0.027064342334321766,0.7189114008580497
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6481302638242081,1.237726801133406,0.028062071148029277,0.6875141598845702,1.4736555425540823,1.1084779869141048,0.025130129701539352,0.7227407566154278
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5662398290586867,1.2004807844047092,0.027080828147579318,0.7044180821787271,1.799650622597916,1.2614234622618994,0.02925828805233653,0.6559143381145837
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6021461604968026,1.1951268805752453,0.027135308406370278,0.7006194715803187,1.668878614099485,1.3038474561910196,0.029238073045875248,0.6654552116550388
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6263160010359297,1.212955869556159,0.027510032062907527,0.6937844126719221,1.5653622369732485,1.2077945809561217,0.027321479689728815,0.6964732255266322
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3204015317414726,1.0793559625249103,0.024550416595414338,0.8443606957430703,1.3681182661023086,1.1818927478600714,0.026148433794406196,0.8549912258882275
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0465274970798817,0.8308661474162408,0.018267442670708962,0.8371027863368756,1.410535261306973,1.2279442807941987,0.027504342721181373,0.6475575635674615
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9314889481232683,0.7305095659410312,0.016280571086241445,0.8359669065791571,1.9106635116978337,1.5344500487057153,0.03249822217321733,-1.517085783402928
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3622735375026347,1.009991237061577,0.022413490982036793,0.6227792483580202,1.3695558428813612,1.106899136191692,0.024819031437867276,0.7271599766684329
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.1019238573593464,1.582370780076746,0.03621958228824474,0.5271872298311047,2.660489470298456,2.0112370113826232,0.05177061172753718,-0.1663392562853443
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.3105170459419555,1.0782265226571468,0.024520515386794117,0.8467556287885294,1.6292715289748982,1.3402287765705678,0.029485407200249655,0.6652937890642153
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.3604278875471438,1.1055079193943367,0.024848029918947703,0.8189072216762127,1.293424134468205,1.024488669063122,0.02275208208968048,0.6866962893398902
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2949985473762622,1.0279199809694317,0.023128027038579243,0.8058905450687881,1.57027291354866,1.1954980111187248,0.026118999970709027,0.36111337565610035
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.3379847638574975,1.044336743397625,0.02338225163819862,0.7627742594171677,1.9555880769772571,1.4233770745989172,0.03240614132584185,0.5444009540639276
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4699083848441625,1.1146165688318013,0.02508640066191798,0.7199658328859009,2.2451533952013283,1.7406395125969334,0.040353065258426954,0.5023785342369762
Local Model,206,B,Chemical + CS1,"(1169, 5)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.4150356518463814,1.0868233285876194,0.024340521763678003,0.7330905913127366,2.2691704740173484,1.7169268916994662,0.040323092887734883,0.49891079367218627
