Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,AM,Chemical,"(60402, 10)",1,Bi-LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6985766736133674,1.993239324286113,0.045204215493234966,0.8442510380840962,3.005150235044737,2.21785025080624,0.0521462947766375,0.7476736478216235
Global Model,209,AM,Chemical,"(60402, 10)",7,Bi-LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.258729090743318,1.7402795463858778,0.03884784487482503,0.8909819516854691,2.591748344662387,1.9580578625070748,0.045774854886046025,0.8126409603303049
Global Model,209,AM,Chemical,"(60402, 10)",14,Bi-LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.160738018448335,2.431710974940219,0.057224812116194325,0.7866944025787784,3.5160383763346315,2.704389001091811,0.06504396460539474,0.6553378012423166
Global Model,209,AM,Chemical,"(60402, 10)",1,Bi-LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6894914901235465,1.9721569741434628,0.044197664184629164,0.8452979795978715,3.0532984812255237,2.2006573697399623,0.05144752065178889,0.7395233751047543
Global Model,209,AM,Chemical,"(60402, 10)",7,Bi-LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0475156302611848,1.5531801564581147,0.03458663098639322,0.9104172142031602,2.492299339249196,1.8425297501268016,0.042811329970332636,0.8267435558955627
Global Model,209,AM,Chemical,"(60402, 10)",14,Bi-LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.1944944581205528,1.6682904843389785,0.037481519781234075,0.8971760630331305,2.4190628905726506,1.8269042775020312,0.04279030909715716,0.8368523736571352
Global Model,209,AM,Chemical,"(60402, 10)",1,Bi-LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.5043629151715017,1.826295399565115,0.041380663721882,0.8658625132849909,2.9463528232574245,2.214793042656602,0.05257510480353014,0.7574508614139531
Global Model,209,AM,Chemical,"(60402, 10)",7,Bi-LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.927771899537847,1.464436064040685,0.03253087500569854,0.9205888650349291,2.514921317404765,1.8915678445527357,0.044021126094906875,0.8235840708732217
Global Model,209,AM,Chemical,"(60402, 10)",14,Bi-LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.1219778422715114,1.6084086207768131,0.035830585928300525,0.9038593750693116,2.5600706365534998,1.9190098798868727,0.044454510623965604,0.8172782113774015
Global Model,209,AM,Chemical,"(60402, 10)",1,Bi-LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.7646088012302767,2.018322954011577,0.04590461305291438,0.8365356660486342,3.205866026434799,2.357668034585107,0.055522328966428544,0.7128419662887737
Global Model,209,AM,Chemical,"(60402, 10)",7,Bi-LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9881641064705777,1.510789539600524,0.03387470984436003,0.9155354310266165,2.5814633365964608,1.9805389287294133,0.046055833893127375,0.8141250285949914
Global Model,209,AM,Chemical,"(60402, 10)",14,Bi-LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.661340945161957,4.595954991729251,0.09752206619021875,0.31567268988707675,4.901174626609853,3.9963594082032587,0.08870081285370045,0.33028998418953426
Global Model,209,AM,Chemical,"(60402, 10)",1,Bi-LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.5762261465073757,1.8926729417055193,0.04247197628950012,0.8580538544808792,2.9248612237613263,2.13675252358645,0.05026078056035894,0.7609764114684827
Global Model,209,AM,Chemical,"(60402, 10)",7,Bi-LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0796912780472034,1.5679092665530545,0.03484101305216598,0.9075795980133041,2.6355980463646005,1.9060746468806242,0.044255296775695604,0.8062474861589987
Global Model,209,AM,Chemical,"(60402, 10)",14,Bi-LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.269956602929956,1.7363655100040665,0.039654042348519145,0.8899828576145702,2.928348829918299,2.2699062525040596,0.05314336099327289,0.7609261585941876
