Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AN,Chemical,"(823, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.856991076098715,1.4196076113352438,0.03581125029356622,0.8636447911051253,1.8425900026429423,1.40329887137587,0.03565640634408449,0.8732851073686063
Local Model,209,AN,Chemical,"(823, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8275598252931822,1.4170566154808082,0.03568106628223899,0.8710912938218007,1.9543123119818282,1.4259781898959036,0.03609963030811609,0.8429654433973777
Local Model,209,AN,Chemical,"(823, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8326738987474842,1.398012381473893,0.03545114461444148,0.8650466284752285,1.9519950734741904,1.5342933781507286,0.03806954930834766,0.8645227188352479
Local Model,209,AN,Chemical,"(823, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8444855348692315,1.4099528486564865,0.035578151853155784,0.8670653774046309,1.8925365335424176,1.4478481566404855,0.036936170305676766,0.8602766620877775
Local Model,209,AN,Chemical,"(823, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8665757354357064,1.419432949182547,0.03586673452113874,0.8676298970855849,1.7936043241591924,1.3982375381942116,0.03541376578212028,0.8584094559785732
Local Model,209,AN,Chemical,"(823, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.891181194841626,1.433684838223743,0.03618910757320228,0.8599635035444865,1.7059952777711727,1.3770726811310823,0.03458860102706673,0.8874109591836449
Local Model,209,AN,Chemical,"(823, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8421897272380114,1.4258279837549277,0.03604846284455083,0.8671228467670543,1.894805482300253,1.3758088918695761,0.03459902672046951,0.861089742083496
Local Model,209,AN,Chemical,"(823, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8948460941928602,1.4417423250306969,0.036488458273248696,0.8604386253224074,1.6659081993094,1.3140916994423375,0.03282713005723171,0.889483835902654
Local Model,209,AN,Chemical,"(823, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8447437334515244,1.4158425687734955,0.03583073986983294,0.8667125966839407,1.8827704492856432,1.4410481511256448,0.035977302826382125,0.8618195105500563
Local Model,209,AN,Chemical,"(823, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.75990096799779,1.3497503007741123,0.03390536159528644,0.8792611416717087,2.185706555519935,1.67314588053023,0.043271133318554346,0.8086883106357687
Local Model,209,AN,Chemical,"(823, 10)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8637787949365296,1.406664011925362,0.035435890100003,0.8639428266854703,1.803932557373052,1.4448440151250024,0.03695859471141653,0.8731740195838893
