Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,U,Chemical,"(63190, 10)",1,Bi-LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0296024999897706,2.2318602719292273,0.05110517926064962,0.8043083595963759,3.1549259150218445,2.3345450542112167,0.05603662145815533,0.7275590632970104
Global Model,209,U,Chemical,"(63190, 10)",7,Bi-LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0415380394876417,1.549477646005504,0.03492908921978915,0.9112141805642735,2.573486350398461,1.9503129365969587,0.0461308570647465,0.818837150317011
Global Model,209,U,Chemical,"(63190, 10)",14,Bi-LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.092003078936982,1.6001469503676256,0.03627511035102435,0.9068392001224342,2.457011424503249,1.8316704636524352,0.04321464574031855,0.8347865198758954
Global Model,209,U,Chemical,"(63190, 10)",1,Bi-LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.710416690131179,1.9757617586977865,0.044881950424838855,0.8433706669347497,3.0464411939354443,2.199434931939884,0.05199277153814396,0.7459731444217781
Global Model,209,U,Chemical,"(63190, 10)",7,Bi-LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.215353672451646,1.6850985874516458,0.037577694964800755,0.8954522252724381,2.3679107238031603,1.8185191804232932,0.042608811909786624,0.8466244779443273
Global Model,209,U,Chemical,"(63190, 10)",14,Bi-LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.1747670024232835,1.6434051719723206,0.03694701158672095,0.8993221251515211,2.453126164459391,1.8603746736171716,0.043790514872385666,0.8353086092826385
Global Model,209,U,Chemical,"(63190, 10)",1,Bi-LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.342514645803955,1.6995244457686143,0.03860660566517867,0.8830054577630027,2.9216943026082007,2.1371903148040445,0.05083278316253554,0.7663511858242535
Global Model,209,U,Chemical,"(63190, 10)",7,Bi-LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9618736551546232,1.4920811960976115,0.03347286305617912,0.9180081425426168,2.3586774629456944,1.8208328088259065,0.042767225681196994,0.8478182688767567
Global Model,209,U,Chemical,"(63190, 10)",14,Bi-LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.2175060524461667,1.6918146681931938,0.03788697459035304,0.8953261501211243,2.269400361741448,1.748251750195285,0.0412387980481975,0.8590538013773965
Global Model,209,U,Chemical,"(63190, 10)",1,Bi-LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.9090985707681534,2.1365275535673804,0.04770181655467285,0.8195662203131606,3.1034235527141765,2.2426081204563415,0.052469605506543435,0.7363813464852671
Global Model,209,U,Chemical,"(63190, 10)",7,Bi-LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.051579595112736,1.584321297202236,0.036012347363023396,0.9103386246639226,2.6133608305383143,2.011429581929494,0.04799577206832514,0.8131796590541716
Global Model,209,U,Chemical,"(63190, 10)",14,Bi-LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.622959703891583,4.401688887660767,0.09566564964781368,0.3269636627888174,4.372696019394658,3.427644482875346,0.07886693252177575,0.4767253425465403
Global Model,209,U,Chemical,"(63190, 10)",1,Bi-LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6098458413976027,1.9027107166152482,0.04325851789162801,0.854778578644994,3.1099031879617614,2.275043038913624,0.05412791390354539,0.7352793789868226
Global Model,209,U,Chemical,"(63190, 10)",7,Bi-LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0856506919660576,1.6046172625678794,0.03664100696587359,0.9073358380938658,2.617347226537962,2.030866880463302,0.04808310158360805,0.8126092763801266
Global Model,209,U,Chemical,"(63190, 10)",14,Bi-LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.7050961488914176,2.081783295856333,0.04645739874119613,0.8442335284850769,2.621340937062258,1.989481465626386,0.046953276778709585,0.8119479173703983
