Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,U,Chemical,"(63190, 10)",1,Conv1D_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6959709181349596,1.9956269608830288,0.04533057578118704,0.8450357998576006,3.0197271829938037,2.2136344539095654,0.05293088035391427,0.7504086955953972
Global Model,209,U,Chemical,"(63190, 10)",7,Conv1D_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.4241994384949073,1.8733022133776205,0.04195706475032101,0.8748112373251935,2.350484940857007,1.8016578205068148,0.04246720539715793,0.84887359501383
Global Model,209,U,Chemical,"(63190, 10)",14,Conv1D_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.5892744319597147,2.0244062053233884,0.04573471479507035,0.8572866056423336,2.619152943190892,2.0048136573624804,0.04784740965656774,0.8122617148471567
Global Model,209,U,Chemical,"(63190, 10)",1,Conv1D_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6959709181349596,1.9956269608830288,0.04533057578118704,0.8450357998576006,3.0197271829938037,2.2136344539095654,0.05293088035391427,0.7504086955953972
Global Model,209,U,Chemical,"(63190, 10)",7,Conv1D_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.5884311415333183,2.003795594874462,0.044727581268360815,0.85727439690378,2.5189369354412654,1.9350446199923597,0.04554810942551044,0.8264358625475943
Global Model,209,U,Chemical,"(63190, 10)",14,Conv1D_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.578667568255548,2.030847692923576,0.04605912753372716,0.8584534506950876,2.7467730515848037,2.0675804286305675,0.049122037208905886,0.7935206218542805
Global Model,209,U,Chemical,"(63190, 10)",1,Conv1D_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.711296502410977,1.9823408554351125,0.04522877519491035,0.8432689653941376,3.0031703031459123,2.2177270345528632,0.05275614825618184,0.7531381635654113
Global Model,209,U,Chemical,"(63190, 10)",7,Conv1D_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.4302168486474054,1.8812853162743524,0.04206686325774711,0.874188972453015,2.465861537024282,1.8613755394126255,0.043672351207197764,0.833672990872073
Global Model,209,U,Chemical,"(63190, 10)",14,Conv1D_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.4561360017354477,1.9128975757778384,0.04323056245831862,0.8715856990452036,2.6582992938665435,2.024748236562306,0.048475666688743355,0.8066078330919945
Global Model,209,U,Chemical,"(63190, 10)",1,Conv1D_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.711296502410977,1.9823408554351125,0.04522877519491035,0.8432689653941376,3.0031703031459123,2.2177270345528632,0.05275614825618184,0.7531381635654113
Global Model,209,U,Chemical,"(63190, 10)",7,Conv1D_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.421959061069569,1.8730537623895713,0.041983849474974806,0.8750425223193604,2.438177180661978,1.8620195783294962,0.04378533581557375,0.8373867499511973
Global Model,209,U,Chemical,"(63190, 10)",14,Conv1D_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6200766212723816,2.0555680021311047,0.046560805438989945,0.8538709523510764,2.7428990351422833,2.0953782272677186,0.050117526099074515,0.7941026433049116
Global Model,209,U,Chemical,"(63190, 10)",1,Conv1D_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.514785857974682,1.8269998840182533,0.041394895778446655,0.8651648906744134,2.8387362839717474,2.034137248819346,0.048655034325844185,0.7794311740321258
Global Model,209,U,Chemical,"(63190, 10)",7,Conv1D_14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.154757681697984,1.657561570704407,0.037225495494405014,0.9010933415066287,2.4281860657447276,1.8459847859630698,0.043553373793569584,0.8387167261928242
Global Model,209,U,Chemical,"(63190, 10)",14,Conv1D_15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.1645963679688065,1.6840088107796183,0.037816020213375566,0.9002615945410166,2.467772587883279,1.8895900989776369,0.04464382897889884,0.8333361541070504
