Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6538294091740813,2.0608799799875084,0.04723815958879902,0.8177080155968155,5.365237156528961,2.25670434971744,0.05336001131005258,0.2713800263542513
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6388881001716604,2.0461645429547546,0.04710000305287498,0.822534831351617,2.582316826976291,2.0123769774524853,0.045290509142339216,0.8203546302607876
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.626953339195648,2.039364499416007,0.046715411440969,0.8212121090058078,2.6212541014986543,2.073244039754085,0.04819876713317426,0.8265251081823021
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5695544720117187,2.009523712938559,0.04595032299203646,0.8307495485157933,2.83480248372722,2.1541384382135043,0.050183285235761946,0.7885032798837193
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.578083109102195,2.013294052536974,0.046217973220483266,0.8279232045133053,2.8509268856640224,2.1550116327679305,0.04893851816272521,0.7948816340491085
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6013133457146136,2.004059542279286,0.046035775144203206,0.8241114661493952,4.329094025900235,2.3378962146510647,0.053235114423768354,0.5339903258986258
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6822915061324615,2.0860892079976328,0.047929200897559726,0.8139686057951283,2.4140597013329126,1.8675253420772115,0.04292635879160639,0.8521859924931758
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6243456102990583,2.053699296025928,0.04722438037603365,0.8237687957529005,3.9541358115466188,2.1770653304304934,0.05006565882417764,0.5845761545633679
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.562801998329002,2.003955963629407,0.04602666924520453,0.8323910653063853,2.865784620629269,2.2013828459186424,0.05002908353277192,0.7792620066344457
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5887024326667043,2.0100946711908456,0.045862013375327894,0.8267197291231994,2.7655730829481016,2.1592563750718115,0.05108031649567562,0.803988484166577
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7051880747853834,2.1111189467281664,0.04844071086579396,0.8095614830096931,2.2779225259909293,1.8009746474510382,0.040809587763018955,0.8715868928962582
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5972966340986234,2.0180952525742955,0.04618223033884029,0.8263364494914052,2.7270160992858155,2.1445705502956325,0.04986553686188877,0.8079195626333655
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.59451957284703,2.008517049305413,0.04634182543957815,0.8279603224900707,2.7868439605086825,2.1622109758279344,0.04828701167457447,0.7924800302604693
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.618245961400936,2.0433156167597684,0.04686083139476362,0.8243207833690327,5.393189966320113,2.2722681141117445,0.053703887925401476,0.23406411352566558
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.553132136382815,1.9940758729313437,0.04552668417999503,0.831518177644306,2.978536154771637,2.2559852948247276,0.05287011246128253,0.7745921178772719
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.863249044399798,1.3829712236743008,0.031709788592288304,0.9129961303214444,1.7490415019135594,1.3401110329680597,0.030335343576301594,0.9168504633994252
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5990378163813135,1.255680861582115,0.029332706426668263,0.921388987019872,3.5846990814791937,3.107201870514132,0.07572447206456034,0.6075231650991649
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.589975941164471,2.0119920633987083,0.04639689711634257,0.8273502530915843,3.0924457241974794,2.672059306919564,0.06051897719551953,0.7296381783728925
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.1484256928926344,1.6754500575706501,0.03845389775214819,0.8787130915825897,3.085395476081103,2.159630270156835,0.05040655659391673,0.7476080995542165
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.1558536898750944,1.677670360051016,0.03797531248594026,0.8896403733702078,2.081079263875983,1.6181917537361683,0.03406009604838727,0.8973505917317097
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8612533742588993,1.3987302224917086,0.03207445585711883,0.912914505871169,2.6055498959602543,1.8116507351974078,0.042160247705155904,0.7943202618907865
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.7922030870205823,1.3271746565073985,0.03061509605658331,0.9118398618512527,4.558255252568199,3.8472872532752875,0.0936554350706838,0.423075586204963
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.2716924581281828,1.8099775749997506,0.0419754977603493,0.8584241545536283,4.665002004945775,3.9676431038115396,0.0875422198932984,0.42165756583105785
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.5116412347812154,1.9529601520049464,0.045223273357304514,0.8285355265965115,6.473289908999026,2.5807228180542445,0.05970243052618768,-0.09398266575499092
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.527887114850192,1.9377977158876998,0.04487363498941762,0.8277321772501661,3.3866046761167024,2.777410507817652,0.05950050263893415,0.7352443985186216
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",2.5452100058705187,1.9578039980252921,0.04534741573101402,0.8254543698620583,3.254344737187266,2.630219400110332,0.056584884769724286,0.7525855267795221
