Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,X,Chemical,"(484, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1097474280309185,0.871563299392977,0.02348400667287322,0.9065980964857151,1.442397063412176,1.0272878526190148,0.027400648709664154,0.8647317377557435
Local Model,209,X,Chemical,"(484, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.230997803534057,0.9441319232578843,0.02547419553387498,0.8812721559388081,0.9312383886007676,0.7567469863853938,0.020125286102483608,0.9489302356746213
Local Model,209,X,Chemical,"(484, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1620388905086751,0.8782123876444033,0.023562972894466686,0.9069795428174663,1.2323730322857256,1.0145613427268914,0.02758514577521307,0.8472509106306854
Local Model,209,X,Chemical,"(484, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2168450216823843,0.9377291312935504,0.025144476787194506,0.8949411927717322,0.993277870604472,0.7836798332642522,0.021488895372052678,0.914902548820209
Local Model,209,X,Chemical,"(484, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1288823628416698,0.8706431722240955,0.023494382302876697,0.9060564151533093,1.3691221170158128,1.0467460124483192,0.027965271699831627,0.864026538155208
Local Model,209,X,Chemical,"(484, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1529083028622387,0.887242142124865,0.02387594754525786,0.9044254999683086,1.3216741275630344,0.9905714619287181,0.026551573470284053,0.8604963312438514
Local Model,209,X,Chemical,"(484, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1043542783194387,0.8748831279383495,0.02361454533618993,0.9066429109438153,1.4430505751375569,0.993982449592794,0.026185592342199977,0.8688522450723829
Local Model,209,X,Chemical,"(484, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.204227013498037,0.9215620793516384,0.02478691862993294,0.8974455475777046,1.0635522927996663,0.8596199789617931,0.023277886263393263,0.9016899470201216
Local Model,209,X,Chemical,"(484, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2068996741038123,0.9329545216317716,0.025105242427502204,0.8885309478444405,1.06124030948211,0.8429740539548746,0.022935797879490266,0.9287594158038104
Local Model,209,X,Chemical,"(484, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1707418117587105,0.8795448267547632,0.02362446719229266,0.901852076333225,1.2140141394412451,1.005161940027902,0.027211870130298493,0.8799812155269647
Local Model,209,X,Chemical,"(484, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.174381895165575,0.8956220294771586,0.024253162029948275,0.8819979556495777,1.2230138783738822,0.950210936143031,0.02482487483874545,0.9285542105572293
Local Model,209,X,Chemical,"(484, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1586742646541044,0.8873515934463236,0.023797029184667154,0.9107020644377338,1.3068249439405364,1.0104584925646345,0.027603630427222924,0.7805650058309263
Local Model,209,X,Chemical,"(484, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1076393092319912,0.8839070711469886,0.023769845476847625,0.9128058723448409,1.4320385446552308,0.9742053520804408,0.026142787913772562,0.8243606922485914
