Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,X,Chemical + CS7,"(484, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9162076327048579,0.6892100425542822,0.018505191837177463,0.9363358062145657,1.0453474592873309,0.7208811591226288,0.019123344398213987,0.9289526984236995
Local Model,209,X,Chemical + CS7,"(484, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9657807840956751,0.7009408561029965,0.01883328273187317,0.9269205709238486,0.8376422132874249,0.6447216059250763,0.017206426137103978,0.9586801036283793
Local Model,209,X,Chemical + CS7,"(484, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9469441640947057,0.6946759345310366,0.0185299331760087,0.9382288214602928,0.9177442812961742,0.7057649694562516,0.01939033489942978,0.9152894246589336
Local Model,209,X,Chemical + CS7,"(484, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9265222116462813,0.6923587424776473,0.01858583616195608,0.9390921040985218,1.0070154374156732,0.69226884679079,0.018688634329635547,0.9125323840842828
Local Model,209,X,Chemical + CS7,"(484, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9131829238202439,0.6674947721970671,0.017987508025695497,0.9385268714219454,1.0560633868540368,0.803121372392639,0.021290034109934325,0.9190997703190511
Local Model,209,X,Chemical + CS7,"(484, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9417721148200037,0.6988005895388264,0.018744887344209052,0.936225926868495,0.9432390575680143,0.6931475033670396,0.018609157590720054,0.9289473298340648
Local Model,209,X,Chemical + CS7,"(484, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8771939377813202,0.6569629921193292,0.01768218834008758,0.9410991300944779,1.1767353434751504,0.8356132555708957,0.021913764355143365,0.9127921958091643
Local Model,209,X,Chemical + CS7,"(484, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9587151113745767,0.7009437715868535,0.018730915695413297,0.9349994643730953,0.8643590999317298,0.6524637448760718,0.017912863572922887,0.9350665241581988
Local Model,209,X,Chemical + CS7,"(484, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9674600206815152,0.7098130083194346,0.019080810071758866,0.9283727920166676,0.8438352938228886,0.627166208332771,0.016884673691997778,0.9549582382552122
Local Model,209,X,Chemical + CS7,"(484, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9201403842616559,0.6732981151378343,0.018096109920743245,0.9393728654484798,1.0269085662966568,0.7794019012806794,0.020804195109390175,0.9141252891984712
