Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,G,Chemical + Feature Engineering,"(1886, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.574196275190511,2.0165161115019794,0.04787192398068638,0.8920765717643995,2.4940026449903514,1.9431594886279495,0.04554193855087476,0.9068851256860918
Local Model,203,G,Chemical + Feature Engineering,"(1886, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.53780892215934,1.9922111966088372,0.046868185965339086,0.8962766914133725,2.6416423069808843,2.034870999334875,0.04959019096618673,0.8904816701297948
Local Model,203,G,Chemical + Feature Engineering,"(1886, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.561699955698826,2.001153891106471,0.047448487605724884,0.8950695466683205,2.5516221762900853,2.037038968299514,0.047844765944359546,0.8949477189266059
Local Model,203,G,Chemical + Feature Engineering,"(1886, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5691345028976125,2.0155039236887475,0.047831706899883406,0.8961370767690069,2.515830231703564,1.952281550441108,0.045508663025171016,0.8911437219823165
Local Model,203,G,Chemical + Feature Engineering,"(1886, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5222348162321793,1.9785682541415293,0.04684187314002614,0.8987087471006148,2.7114811745082568,2.150763185472397,0.051237928501640315,0.879555038693426
Local Model,203,G,Chemical + Feature Engineering,"(1886, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.570034645193201,2.024469740752884,0.0479279379436387,0.8926140844950499,2.515973724312126,1.906228402159285,0.04539772890290645,0.9046013070133868
Local Model,203,G,Chemical + Feature Engineering,"(1886, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5205691334314544,1.9668666935104426,0.04648667335043405,0.8980938121726062,2.7023588626606596,2.144504840965627,0.051090490420191856,0.8840474522662294
Local Model,203,G,Chemical + Feature Engineering,"(1886, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5507421943256876,2.0092850754091662,0.047637017761271126,0.8971083656676716,2.6148225930686677,2.0646522557586584,0.04865768135592259,0.885065537494324
Local Model,203,G,Chemical + Feature Engineering,"(1886, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.554127183905506,1.9941811125217603,0.047346701523145886,0.8948400304008809,2.5783454220358197,2.0314989096400424,0.04738149449000881,0.8960454758385632
Local Model,203,G,Chemical + Feature Engineering,"(1886, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5683531365522736,2.010523798885494,0.04754455821092661,0.8957733906673635,2.517179839760487,1.9786791710685026,0.04710520341452319,0.893103434438879
