Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1329625885047876,1.656526046826954,0.0402093518395637,0.925903295379753,2.2893877505965956,1.7711552697715516,0.042681254050643554,0.9215371730185878
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1604619392340667,1.677902040697601,0.040528034610599915,0.9248287518668425,2.5849265167105515,1.8753206737470562,0.0469626363044264,0.8951338816347153
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1770460438617616,1.6853228141799548,0.040979597007269795,0.9242155232683199,2.101358453358614,1.6227069973399328,0.038858126657694246,0.928751941578617
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.162408184431854,1.667721179880923,0.040462807826050474,0.9264195886748054,2.2851536158292522,1.7380351263255198,0.04163937511867834,0.9101906365650707
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.133602736120128,1.6620560718838338,0.04028451599093505,0.927518356920626,2.271935204482084,1.7755326333915376,0.043295162810352346,0.9154395409989863
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1700118565267448,1.6790711841817203,0.040694602935363464,0.9234414707296947,2.1918819088225914,1.6812358637197737,0.04107808358326821,0.9275956721048909
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1288225472739093,1.6438831039152344,0.039746009075973476,0.927308730931765,2.2909373862712323,1.8050714133281525,0.04406644466800452,0.9166662946929373
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.144209196467519,1.657926139227046,0.04030811654232778,0.9272921601904799,2.2401457418433157,1.7795897645359449,0.04290559943175294,0.9156435374071185
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.157474519956929,1.675480440947592,0.040799000566528416,0.9249662306638455,2.1882185627928212,1.6697853717786388,0.03980508827686029,0.9251240076093483
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.162923801283975,1.6823737815963395,0.04073745497660352,0.9260817672407554,2.1214236542043854,1.5918466052268212,0.03866162988605205,0.9240740776329803
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.15705248254949,1.6573655210726648,0.040096690085500625,0.9258335432373049,2.4263010492029236,1.8293175415028804,0.04501511587701571,0.9042488653602602
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1566709815218608,1.6677497047513643,0.04065486053409558,0.9242357024681856,2.15382995288408,1.6374075277883329,0.03847196129162144,0.9293602944214118
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1670636564353956,1.672642423619432,0.04046500666708836,0.9257339768256602,2.2987758615700296,1.6761527950555926,0.04143495494162647,0.9103007380036294
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.158806024865561,1.6806799916400612,0.04066898180702339,0.9259913431438489,2.2740485413599654,1.7310261977497063,0.041923216960215864,0.9142534743018138
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.150038944280156,1.6613474808466329,0.040427163674632983,0.925437427138683,2.224686377515631,1.7648639143332259,0.04260731056763449,0.9231177338089102
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.6077903170585082,1.2357807738828974,0.026381401315847056,0.9709599012475779,1.7566022097367113,1.3599118915981045,0.03163767035091223,0.9663298064194684
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7916535617124358,1.3757471981764409,0.03449583552685422,0.9387796032830988,4.9499204484831605,3.870511152114936,0.08851817134000277,0.27743093232079097
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8223080914496481,1.3833362073423952,0.03230116304698554,0.898910704812896,2.8265467808710625,2.2863664717348913,0.05556115530046016,0.7565034036606297
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5583223887734623,1.2119975409722346,0.03163259658061662,0.9516613533845975,4.967189529839593,3.585774885964981,0.08877529052760233,0.3828092759574363
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4488822233614558,1.1228270382751466,0.028140818622334113,0.971188029491245,2.901984651148522,1.9466472212660006,0.04870025681569095,0.8606652484702817
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.6134733961260002,1.2398106426697368,0.026529240057259092,0.9712364694806206,4.567180738099378,3.0519345250876415,0.07066485574676488,0.6554415181784591
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.9971303758509231,1.526563545921174,0.035570000694269514,0.9509248269155799,3.7652382590375515,2.7341011271339415,0.06287378424799933,0.5421235374580182
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.0380938239115363,1.5642877328544935,0.03641161335618011,0.9359024793070813,3.253762201121277,2.3427262817835572,0.06053488470709257,0.7603595284743482
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.165502106139741,1.6676926091847375,0.03953089786281479,0.9225478859534076,3.161848838776647,2.3632224306292833,0.06247343753118523,0.7914323997254493
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.2183952612776996,1.7097539319174277,0.04117440043892077,0.9162104415648794,1.9136949230726317,1.5605824469704666,0.03908479293112392,0.9515488287053555
Local Model,203,G,Chemical + CS3,"(1886, 11)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",2.2291388350938854,1.7140985591856097,0.0411592139743348,0.9164466810028702,1.9245018318662228,1.5403482016213037,0.038354314905258,0.9474699984296217
