Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9823751294841814,1.6120308316680731,0.03508345675397968,0.8999993182263997,1.8583149649720307,1.4352497956502015,0.031236628158632766,0.9139997851158861
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.922527799566519,1.5427160514434983,0.033528323403647246,0.9066244077201917,2.094876526045435,1.7086791376203008,0.03733339449167656,0.8875038406000363
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9676792982365932,1.5810557579289404,0.03438762880910798,0.9024522718382513,1.9220565057488879,1.5531176882471531,0.03394875318714786,0.9042321849715084
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.966415549251744,1.5775759372635316,0.034224994641739975,0.9006239836658881,1.924732504432124,1.5858754137762172,0.03470207023606569,0.9111608748934724
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9303312260171435,1.5561367272469675,0.033918866330813716,0.9065578978263555,2.0656029905688933,1.6679072209163779,0.035753215412782376,0.88697013221069
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9814977137069847,1.6000256648289564,0.03470988579280166,0.8997251658192816,1.8643451538634206,1.498925663599685,0.03307420268381631,0.9144959260735005
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9345351285315535,1.5478424971633573,0.03370654112159268,0.9051175563318286,2.0452841255732483,1.6825041277456179,0.03650709351068074,0.8941947924472474
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9473361147506676,1.5677512040883277,0.034162612105704454,0.9056411631449719,2.00094988856956,1.6297169420432733,0.03490020352824489,0.889722116974217
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.976067721138548,1.596928594501326,0.03478426055199972,0.9016350490775328,1.8836411234432646,1.4872417692121738,0.03220248351436197,0.9080352930154925
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.93094200467916,1.5565963437070893,0.03375621690617023,0.9040325993030507,2.064378552595024,1.6509426554238464,0.03628850282247699,0.8979053747216493
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9745627053608292,1.5938088002521136,0.03468688055473922,0.9041498705277902,1.8916977662761527,1.5259616978827482,0.032931569970941765,0.8952518887414227
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9462429594608275,1.5600119950971103,0.03385338113656973,0.9032881816501658,2.020946362005816,1.635566808504635,0.035873281159813065,0.899337587518123
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9742190576001852,1.5939673041699822,0.03475290953976254,0.9020866170522926,1.8893781798825628,1.5227925440043146,0.03262249655848873,0.9063705725694073
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9367757279436149,1.5599122703955077,0.033920218237743945,0.9050140545664129,2.042794796840697,1.6384172744786218,0.03579426899373491,0.8940478979932752
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.935260202843018,1.5565933020159597,0.03378534435400053,0.9018983994019707,2.046349764654565,1.652869839879782,0.03643079048216406,0.9054057867572292
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8968913410032697,1.5676647594828592,0.03378381052987295,0.9209785711147358,1.637171548626343,1.3639316933190566,0.028847270425111152,0.9297515219249248
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.586102697253915,1.2789218048275568,0.02794115075975555,0.946701657954769,1.7494400539201689,1.430179036649116,0.03132890725832485,0.926039746595894
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.016812673556593,1.6781314113441184,0.03709799904078577,0.8882077574404609,3.154834479293901,2.698537758782068,0.058267253111728555,0.7328125584144111
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7202051143309995,1.3406059883291912,0.029355884790758853,0.9232831520119618,1.871112526993723,1.5386006985614469,0.034060261837078956,0.8785607162566508
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4732574025413963,1.168737080878969,0.025254198709739745,0.9310788508145762,2.0368980107582,1.6048969918253768,0.034998904451810156,0.8902726714047678
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.884324306689058,1.5606236508311084,0.03360084502540946,0.9211910572219084,1.943160595820001,1.6099013088123397,0.03417104915125373,0.9179509752798629
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.800918586096496,1.4831640239264299,0.03201609980436841,0.9293518989991326,2.7133193620486673,2.163574825363505,0.048387063165934836,0.8102506741226765
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.028493732048369,1.6582942402059062,0.03608047113978134,0.9062103393270452,2.0047654428330186,1.6079929932347568,0.0352203313960754,0.8899331709216267
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.0079062723463883,1.6406711623697674,0.0356919474147721,0.9041438074906019,1.9901448244778464,1.5144242969633788,0.03327654961654922,0.8871557606485457
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.9800277915361255,1.5999740921276693,0.034807448487803545,0.9036075999670037,1.9631341917352327,1.5392565260191158,0.03350618740688136,0.8847919354316939
Local Model,209,L,Chemical + Properties CS Less,"(1414, 13)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.9854067893039609,1.6049594021674658,0.03495220436780378,0.9043749089733372,1.974580775948778,1.5536274506222287,0.03366975404108637,0.879941419502924
