Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6035148950224098,1.263310272773688,0.027364611912485827,0.9345699462907978,1.5451895196582064,1.1951915187896414,0.025984185234915608,0.9405400697311439
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5770303155636238,1.2390015750044798,0.026881467478297994,0.9371698355137206,1.6569094486452383,1.2982838405938537,0.027952730371392846,0.9296250038058849
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5845291512557977,1.242669303632838,0.02689817122854384,0.9367429414477045,1.625532101425497,1.2831224393022675,0.027805738723838302,0.9315019232807856
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5884107129821594,1.2455154417009027,0.02688488486439983,0.935157970586194,1.6017732261677702,1.262166847042093,0.027531257428660326,0.9384730237919553
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5894878199659843,1.2479324405849908,0.027029170720781828,0.9366431850157134,1.600974963125718,1.268235968132976,0.027305810804356387,0.9321001847305591
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5703204470488765,1.2323997652371428,0.026610548309200496,0.9370230864137182,1.6822667393379607,1.3424560542834156,0.029397277337905578,0.930381624014877
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6022699084578012,1.2563529736846872,0.027286772077872706,0.9349115433935606,1.5521598343242802,1.2167581457801149,0.02608674337143507,0.9390641841639917
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5753394371931588,1.2377067256503615,0.026813508939629145,0.938248283664696,1.6604224165614319,1.2888793112540466,0.02759708956703108,0.9240630461784131
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5978855802119645,1.2611075822770967,0.027301816311942066,0.9356826582516531,1.5718415883593035,1.2067954570527937,0.026127599533726165,0.935961313518105
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5950481684566913,1.2449036348894034,0.026904766465962196,0.9345163501892999,1.5790169674744776,1.2798879109261145,0.027988977940153224,0.940269273618113
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6014522967570588,1.2500957356719067,0.02714329765255515,0.9369509049979232,1.5521482758635317,1.2502041925921203,0.026582529821022802,0.929480518183882
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.601695957380419,1.268093693021117,0.027391222432472315,0.9344993516696116,1.562746634655523,1.1923281117789881,0.026298650557154604,0.9398085362003903
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.569907652125603,1.2273806095270445,0.026577834098990578,0.9380844708846786,1.6772477475520882,1.3412834892362082,0.028982620273343782,0.9262148420518673
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5869915440455142,1.2521426305755148,0.027139433350488743,0.9362250821860593,1.6074385436494667,1.2389095908956942,0.02668545025729321,0.9343962225434366
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.583421420888583,1.2385601588875237,0.02675172458271516,0.9343264650212475,1.624043778543086,1.2871248044827976,0.02811708957116235,0.9404200270165787
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5430804433914274,1.2440544587957594,0.026803447640223983,0.9477077769894984,1.7117389582904254,1.3324742048970697,0.028426731444530326,0.9232066501696932
