Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.129750667557444,0.8700441255615905,0.02336618286835472,0.8669877568187108,1.1534105936563426,0.9458463314097548,0.025778171266437333,0.8598738553767941
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1282740588639892,0.8759157754225696,0.023542254291260317,0.8679469863633449,1.1565599033491927,0.8962788767483153,0.023988435042797622,0.8570530758945594
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1177487868831044,0.8714253489958828,0.02348017084394741,0.8714268529056223,1.2030880486769735,0.906659717153924,0.024157494410936564,0.840076209696407
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1173428984464293,0.8691511656763745,0.023431268415491292,0.8665266179558128,1.207082785330425,0.9488153944868447,0.025309949836467158,0.8614002445182706
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1502016413554943,0.9080240958401626,0.024381649195091556,0.8626036599602785,1.0755485479285585,0.8145068394829431,0.022143497933541527,0.8766723707126385
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1553529635457858,0.9053961896111954,0.024325997200942372,0.8600572162132855,1.0443757767187525,0.803144914910523,0.021642757388364426,0.8884989967988193
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1065788088479847,0.8618116374283965,0.023187890143194455,0.8745512262031002,1.246270747380615,0.9692845631122428,0.026016357842793825,0.8253299395870672
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.107267135955781,0.8672597633439669,0.02334551758010211,0.8719514905686695,1.23309081455798,0.9553187864335233,0.025638998215559816,0.8422908451788392
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1229565289559584,0.8662205965744554,0.023249613130024768,0.8685109110289624,1.3220248798832823,0.9353739545707896,0.025381992405260127,0.8173649383104713
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1421219700035732,0.8934267298035702,0.024090109173083258,0.8623558761956563,1.098009127232149,0.8647335161066426,0.02316075771491139,0.879584319803365
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1267781445259348,0.8774779129339612,0.023608000315172364,0.8687702881068624,1.1720410677409598,0.9126536918155248,0.02472225081636839,0.8514206923359497
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1356932348128008,0.8838260079408858,0.023796135431685288,0.8658176905718247,1.132049828704701,0.8919193503080763,0.023815317437712275,0.8647540760207544
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1281180867546496,0.8741904139019357,0.023469106905399724,0.8647695489155844,1.1750323428231786,0.9116125808181482,0.024841031536189738,0.8640999148947548
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1342841438522386,0.8881871124735927,0.023906397850008254,0.8671603794959473,1.1331781076605332,0.8590498901858367,0.022831014935950977,0.8591331728502359
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1168981384831185,0.8725709665221075,0.023471580435555976,0.8693530592643048,1.2036119252126514,0.9325717087524803,0.024998490455225415,0.8513205212195797
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0532772983384653,0.7162835011673073,0.019345438332564184,0.8917116833982532,1.2120984299038673,0.9104864976459459,0.0260548059786575,0.7838976153907646
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6403923051862715,0.48538436211496866,0.013269154175800662,0.9605823507632507,0.9274110051132837,0.7168477474090372,0.019754216109849745,0.8752042116512053
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8774545667517075,0.6777603161918017,0.01868300613880757,0.8971762744963533,1.1126710920024148,0.9005911247590518,0.024347421844938454,0.7890134163427271
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9467212579478909,0.7237700183908168,0.019504205980109973,0.88125425456034,2.0512973680697035,1.7223552375360904,0.043870229052003516,0.5374086555349356
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.136205334168799,0.8726751559230698,0.022981129695841575,0.8619929586147281,1.929436848262801,1.666182618114316,0.04288393096926914,0.4485655792301192
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0342928570127308,0.7041005147429527,0.019057736588959137,0.8918591301945059,1.062356447789745,0.834660608408642,0.022977613965594244,0.8929645361687075
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9100623958142656,0.6419370469140008,0.017448165409612564,0.918996239240311,0.9647989803351196,0.737201482218789,0.019916618811041148,0.86430528588796
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9049352244739887,0.6642375731673247,0.018094207234160047,0.9101184664867645,1.0875266998108137,0.8723525873286633,0.02364126150523341,0.8317624600490477
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9286670737783104,0.7015795028231101,0.019136078988998488,0.9016955249287927,1.425827670947097,1.20181834677366,0.0319791011382604,0.7611773573701334
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0323241017644231,0.8006223983261638,0.021677631145073085,0.8817273075958879,1.6764516280404598,1.2885020750577243,0.033411285910184656,0.709382414245554
Local Model,209,V,Chemical + CS3,"(708, 11)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.0124044696034842,0.7798155739323529,0.021111329250111985,0.8862573628662521,1.6505207943526627,1.280018300708479,0.033128286262145146,0.6983406171157616
