Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.927141979065562,0.752523112009248,0.017669647848451223,0.8786917325369198,0.9444670131990212,0.7746191101208412,0.018175874213604625,0.8770365576905579
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.93379016761113,0.7618531584494932,0.017880807034287946,0.8758553805860841,0.9250458581498348,0.724328324357049,0.01682429785146767,0.8858115376435503
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9212436993580704,0.7454290684478083,0.017488566868494478,0.8819388168792057,0.967519768022635,0.781203650498288,0.018209538819661225,0.8628298861627776
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9175490010891104,0.7448893297167778,0.01744222914896809,0.8835995932770008,0.9813619478840186,0.8161411029538121,0.019274494721767777,0.8539353307344449
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9380365359106014,0.7606020639851344,0.017820264178869633,0.8754584435021656,0.9019125397418774,0.7354168443827618,0.017346159319271384,0.8891421169470266
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9391458626981265,0.7707661407296201,0.01807432310695925,0.8753648871619021,0.9012289869675277,0.7181433101017264,0.016890312409599456,0.888587462141301
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.91577870772916,0.7437982971287601,0.017433483383979074,0.885696521460849,0.9898630244274189,0.8016917251141016,0.018780147513015506,0.8433699580270593
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9164440465239537,0.741927979946745,0.017420004507219432,0.8781757053647414,0.9866093239350573,0.8078206900958163,0.018831774363407668,0.8784566477075655
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9335896857868473,0.7509145432116132,0.017601542615737844,0.8782274183601312,0.916762282782345,0.7585451601291914,0.017764140660475148,0.8792526189649806
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9326930632186815,0.7550313527030807,0.017696677470956757,0.8780614472292051,0.9235136788922277,0.7596085186223048,0.017929057517557606,0.8787963866619337
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9217323931406621,0.7531025206516332,0.017685830574239957,0.8805206337380135,0.9687577772743928,0.7602851819191813,0.01773691222037046,0.868431732506889
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.931071166258791,0.749639539488972,0.017561471938625946,0.8802802357240116,0.9329923149200644,0.7854780327351066,0.018447536057542534,0.8680813774526616
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9428349399048203,0.7696727565625695,0.018055895797095274,0.8739610059377347,0.8894412628431246,0.7198409885122187,0.01685753686732952,0.8929267179881563
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9082717706372243,0.73605832824218,0.017269818698437252,0.8841512733127699,1.016473651351848,0.8387782466853795,0.019685402563309078,0.8547607102596255
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9318160661301279,0.75279335471254,0.017629878559576612,0.8772439246801741,0.9260379137311964,0.75589287728016,0.017779621612258475,0.8826981046998925
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9634761163533665,0.7869502969092205,0.019032345501481123,0.43132826770459165,0.9756195740682453,0.7667398427415193,0.018383012962437675,-0.278105480006853
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8377330752341019,0.6619081713465735,0.016165316260473822,0.24068397722808066,1.3176978903674457,0.9167875656083225,0.02139840822883218,0.3333098870070582
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7782695443728554,0.637245818961489,0.014451376614207246,0.9291989294311668,1.2826984444650311,1.0650273157263068,0.024429707020792255,0.8604114016053892
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8057745460402572,0.6476675192535393,0.014870792012156004,0.9090661430307712,1.1014919795966578,0.9034062816156211,0.020643200802224503,0.8140670844642401
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.630683174008772,0.5026841966937251,0.011570892037787607,0.9380449297658253,0.6334571248484079,0.5164892257198853,0.011999351026670605,0.9386290346118801
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9711141979328194,0.7943853484314107,0.019229958879504905,0.406956526203875,1.0606926670648633,0.84645116376869,0.020683458581946697,-0.1569337300602338
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9690966277140272,0.7992867699262408,0.019435041402039374,0.3126477857782004,2.8994314563888115,2.156140971925048,0.04738599571401954,0.02129835581281092
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9724443202699201,0.7964636851880115,0.019056062377994915,0.8072350216410782,1.2682380800811957,1.0832640719259765,0.024918333172932447,0.8055030000901946
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9886206001667558,0.8059295233406778,0.019041187376686558,0.8541066832682618,0.9363761917423316,0.7910760691967489,0.018140785129559307,0.8704255870322029
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9711077236012575,0.7939213106418975,0.018641422005306718,0.8679101604423087,0.6976983995620458,0.5653056168241163,0.01313961891654081,0.9273857345006431
Local Model,209,AC,Chemical + CS7,"(749, 11)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",0.9758884869578667,0.7982434427442086,0.01876551522291684,0.8665212226151248,0.73716735138668,0.5969614161123732,0.0138265405601288,0.9171734620537949
