Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,k,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,1.475818157152637,1.092301868894911,2.5406448293628503,0.9258761868829628,0.5015375628113201,0.2418758989224445,0.5648275095032,0.0713083690013337,-2.1705406012568225,11,intermediate_model,345
209,w,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,1.4081604998195618,1.0977079218909838,2.7299622926825298,0.9253113136957364,0.0921348918176925,0.1009908656133005,0.25865720659458,0.0102707553693799,-2.1551385453900673,13,intermediate_model,350
209,w,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,1.4210749170928123,1.0572507991295943,2.57104032931086,0.922962832544352,0.1599866946073937,0.1324781798536395,0.29822004718056,0.0183765608441248,-2.1921022555205547,13,intermediate_model,347
209,x,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,1.335974080895918,1.0177261006438791,2.80945528930098,-1.2401723374983524,0.3516598459650397,0.2327906646627108,0.50946693324127,2.890857381355851,-2.1769955150478815,11,intermediate_model,93
209,x,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,1.3372324663585302,1.0927187171001584,3.04533279582956,-0.4903601279320675,0.3960791996391912,0.3800176227722129,1.0673321930545998,1.2204909583081271,-2.1160463118343595,13,intermediate_model,127
209,am,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_7.0,7.0,1.4574990911873875,1.1308371607390175,2.72124766396881,0.9366445027328976,0.3693029999527259,0.2939786844315354,0.70731390242573,0.0360061245342909,-2.132235318435498,15,intermediate_model,352
209,v,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,1.419872231885546,1.147437735735359,3.0921205681611,0.7516313360616562,0.2292980663230883,0.1821016349538332,0.43068195822893995,0.0733509116829308,-2.0755667251763605,16,intermediate_model,271
209,as,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,1.4540823210727931,1.1549691188482558,3.07102393801357,0.7539245843765617,0.4815124695627539,0.3856059109924989,1.07451366739681,0.1199967478952413,-2.06776546646885,19,intermediate_model,271
209,v,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,1.4541049811172235,1.1172871127871566,2.96165714135564,0.7467787635800425,0.2934822104746796,0.225989403446923,0.56245323035969,0.0762143578788611,-2.0989886952994388,19,intermediate_model,272
209,x,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,1.4101728057480154,1.1959398841857911,3.31102524301113,-1.9277520219620956,0.3557653060035805,0.2890785467774286,0.74516835495733,4.299151149334811,-2.009365150918959,18,intermediate_model,70
209,am,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_14.0,14.0,1.5148858925082451,1.1943907807821323,2.8673632488329397,0.932354807398865,0.3885924597909625,0.318469296949487,0.74970508564038,0.0346894625632367,-2.071517188727381,16,intermediate_model,344
209,am,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,1.5336348942149225,1.1356702728999246,2.7253461351235,0.9246641645637128,0.5532904612655973,0.4054581620644719,1.0112559674486,0.0618840008633749,-2.1111378205368307,17,intermediate_model,342
209,k,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,1.539668467018345,1.17387279161217,2.72141743253734,0.9315107899623816,0.3381059266932396,0.2295240268547665,0.5194678371385,0.0319523217852409,-2.096137663262022,16,intermediate_model,346
209,ag,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,1.4245685044992524,1.176525872184624,3.19723165672253,-1.9225072324136,0.39068558831065,0.2788539851690021,0.76387184122249,2.098874346038201,-2.0310683389142827,21,intermediate_model,71
209,as,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,1.4691472636056688,1.1552977784496967,3.0378888888319198,0.7256784803425127,0.3694475221198974,0.2495400838588438,0.65869117866375,0.1667650112170639,-2.069031943389782,21,intermediate_model,267
209,v,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,1.4937855573195873,1.2074224053275393,3.3042824891735103,0.7366701171192171,0.2259660127796436,0.1609865991201249,0.40047118764683,0.0445586316671061,-2.001643814744809,24,intermediate_model,265
209,ac,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,1.536079893341062,1.2080237380732566,2.77112298105291,0.3202180017591269,0.7730529670015833,0.6221865196579501,1.34790312891791,0.6668318147367831,-2.0728330164436306,22,intermediate_model,206
209,am,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_14.0,14.0,1.5519661932937088,1.2069962582047569,2.8825690714577803,0.9249768830888055,0.5397717282333516,0.4250874413141565,0.97786497358121,0.0613111886169392,-2.0553386937993707,20,intermediate_model,338
209,am,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,1.6051735139035035,1.2500958507810007,3.00487578405773,0.92646660737566,0.3025462104094003,0.2585811604610258,0.64485214871272,0.0273843469935537,-2.0070329417143435,18,intermediate_model,330
209,am,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_7.0,7.0,1.5603297514258725,1.2509694739297292,3.05251859830884,0.9308568131099102,0.2381939333445565,0.205033395012591,0.52448705861357,0.0212664407644422,-2.010154554648858,18,intermediate_model,332
209,v,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,1.7566291836994463,1.188923715300603,3.1528326226301395,0.6142799807769868,0.5212315654257641,0.3091550543857254,0.7960950862061601,0.1792358249943354,-1.9675519357766889,27,intermediate_model,245
209,ac,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,1.5797879120916796,1.218327571083688,2.78004713597994,0.2990479420717924,0.918019401510328,0.6868481649666529,1.4717834723588,0.6704855242422754,-2.0568016841112917,24,intermediate_model,202
209,ag,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,1.54605273406423,1.3076986686579013,3.54205845954316,-2.068845057571611,0.1664418270248217,0.1593866871846118,0.4667705651703,1.1126523209113046,-1.8973545978314303,35,intermediate_model,68
209,am,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,1.7414487457789094,1.2490833415570686,3.01691068294327,0.8888594509423596,0.9325356551747036,0.6035386609529603,1.47784128165866,0.1340207131418981,-1.9720210026217446,24,intermediate_model,305
209,as,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,1.5560928393018645,1.2103271454122069,3.17495654078915,0.7209111196872555,0.4478269390254615,0.2697539076073405,0.75351161683157,0.1126224850271088,-2.005691360580449,29,intermediate_model,263
209,k,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_14.0,14.0,1.6168131788956022,1.2648327798178778,2.9006864506607903,0.9188567692416292,0.4320885801277889,0.3245818199673037,0.7509793188636,0.045384949391086,-2.015131017467329,24,intermediate_model,332
209,s,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,1.7656054174985871,1.228551817131809,3.04259641965738,0.8815437970656743,0.4277387516113003,0.251062615741817,0.55056904925095,0.0466035904001869,-1.96964938059419,24,intermediate_model,301
209,s,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_7.0,7.0,1.5654564548498522,1.2399973808964604,3.05697512590033,0.9062088513653332,0.4133198993418865,0.3354089934831961,0.76726366490751,0.0463030915469168,-2.0121274398783875,24,intermediate_model,321
209,am,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,1.581086336674595,1.2694486847651585,3.1995041693159303,0.929347025834533,0.1490687463977706,0.1266669083764083,0.31936215354123,0.0120832049448113,-1.9749976169843053,19,intermediate_model,323
209,an,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,1.5634838160845332,1.2989076154945556,3.23922110999392,0.9027428608134674,0.1918433939342639,0.1415026992687557,0.31480536173157,0.0170653356529432,-1.9619203214867178,25,intermediate_model,314
209,ac,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,1.6775196300111106,1.300703586947534,2.95492320150323,0.2878645685943437,0.9025139487254294,0.6482690973817989,1.36877461197171,0.6123336118079628,-1.9746609428956081,28,intermediate_model,199
209,am,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,1.6502138697643676,1.2837845420393366,3.06051756738259,0.9165227359722148,0.5323833261607994,0.4046649486053002,0.92672863477356,0.0601671776435898,-1.9746783096389267,27,intermediate_model,326
209,k,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_14.0,14.0,1.6587264445836856,1.317889118948361,3.02697258401705,0.917242190906132,0.3952166159409311,0.3142478726098516,0.71984625479955,0.0408075845879804,-1.9652368106211857,26,intermediate_model,325
209,k,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_7.0,7.0,1.645487151690471,1.2916789412862224,2.96738425093229,0.9155056593738816,0.3971965560224326,0.3101336547021701,0.76804385058995,0.0577389407104154,-1.9876054418537557,25,intermediate_model,327
209,u,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,1.6280331819191218,1.2692893058819492,3.1670313764835796,0.7685780923281929,0.4814893618059456,0.3130320509142814,0.8142496901171199,0.1268555895549658,-1.9677686791901972,29,intermediate_model,268
209,n,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,1.8371053830648687,1.5000452011466283,3.47815918873215,0.9281799082240354,0.2183460021042816,0.1907323236358966,0.52245727141876,0.0241074470663327,-1.782837085658734,20,intermediate_model,297
209,ac,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,1.6579993102032238,1.335320021321363,3.06988257474934,0.0783099638611229,0.6701175914538924,0.4965167114835188,1.10140118717125,1.0805083150683157,-1.9471598686304037,35,intermediate_model,170
209,an,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,1.6474931184952808,1.3081318391411825,3.24966085137022,0.8924296796079085,0.2540720873118521,0.1588949281859323,0.31866403292490997,0.0230430495916531,-1.936278371493718,31,intermediate_model,310
209,k,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,1.7562192452132832,1.3852209636476556,3.21445539802874,0.9102091079768032,0.3410864967221584,0.2464601407439471,0.55722509713622,0.0382578992528702,-1.8867753236106464,31,intermediate_model,314
209,k,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,1.7420832039709273,1.353566494956769,3.11945814657051,0.9084938666194674,0.4304951857043667,0.3254926402125642,0.71342858828465,0.0460459532863381,-1.9169783111063203,30,intermediate_model,316
209,k,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,1.7460196063024742,1.329032706441763,3.06576407695905,0.9083927085446674,0.4154385096753245,0.2806219851543515,0.6407587272280799,0.0429230779850921,-1.9336106669802018,30,intermediate_model,319
209,n,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,1.9985622830147016,1.584478547510579,3.74952061070407,0.912422035681691,0.3531884989645101,0.3050468959220695,0.86059632049041,0.0404206465245855,-1.6691095635945492,32,intermediate_model,276
209,an,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,1.7281382669156344,1.3895918496755324,3.45633869428008,0.8812175611811339,0.1890605661552571,0.1943408251500219,0.4533937179323,0.0195818076192506,-1.853624763538046,34,intermediate_model,295
209,j,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,1.6907071380123184,1.406908928142414,3.33819258011785,0.8170166864782807,0.3729005288233302,0.3870167187637855,0.97924384558837,0.0739497487566511,-1.8746091865424706,34,intermediate_model,279
209,am,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,1.7627474605780022,1.347191159438452,3.20203769899809,0.8905551743445749,0.8818933656496071,0.648608664589858,1.4864379557944098,0.1374018211720891,-1.901150941991517,33,intermediate_model,307
209,am,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,1.7711640513697091,1.3441972405626177,3.17867043013003,0.8907557307929551,0.8616454059730588,0.6260987892951029,1.41567904399283,0.1399345487666645,-1.9039009001723317,32,intermediate_model,307
209,am,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_14.0,14.0,1.8083148199708767,1.4573431773524208,3.62414233651418,0.907344535484763,0.3211020203913899,0.2539248695118785,0.65584668949357,0.0317832684120342,-1.7825403938264683,34,intermediate_model,294
209,k,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_1.0,1.0,1.8102078318496688,1.3442398720540951,3.0866244824931,0.8969891857026008,0.7882801251807975,0.5622097024395758,1.26613102394745,0.0843978248690501,-1.9089320307212825,32,intermediate_model,305
209,k,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_7.0,7.0,1.757008997749638,1.4008226133373904,3.24652018701634,0.906554795078452,0.3886153796333013,0.3380001694515107,0.8651315557629701,0.0530342823677172,-1.8757011048528986,34,intermediate_model,308
209,u,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,1.8059395558662492,1.3797313625365029,3.46097893070249,0.7201817909492421,0.4098948352949478,0.2669590624600075,0.75691336880695,0.1184908582390909,-1.8366037842890224,48,intermediate_model,259
209,w,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_7.0,7.0,1.7789800942450655,1.39811193620627,3.28465653917369,0.8755100089747969,0.4128243134730815,0.2650447606808588,0.65505505916842,0.0617599879442901,-1.8651358610486526,41,intermediate_model,295
209,n,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,2.078758250738715,1.6182797276316088,3.7533453261261203,0.9070121222211917,0.3914043128049004,0.2619482460232167,0.65393698508024,0.0394682014748043,-1.6363443802532238,37,intermediate_model,273
209,am,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,2.114475317404338,1.3658133785865894,3.31832798118524,0.8731317621477327,0.1843430938724458,0.1195549280788193,0.28572885291766,0.0231613884254492,-1.7899096735000297,41,intermediate_model,276
209,k,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,1.9061926371993168,1.431421714111547,3.30350416395266,0.8902132325414265,0.7243530950414526,0.5121514288153974,1.09767795184656,0.0807692639279017,-1.818824037081632,41,intermediate_model,296
209,k,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,1.8340950937054796,1.446671711903836,3.3775289384717397,0.9047567585869956,0.3522715350577108,0.2470479336652819,0.55321478670682,0.0360069408779085,-1.8191515125493447,36,intermediate_model,301
209,l,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,1.927581718495761,1.5337455568372742,3.2965272854249004,0.900571061593425,0.2338573510151853,0.1655457968375909,0.37809347259434,0.0232122455022061,-1.7767628535479734,37,intermediate_model,292
209,as,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,2.0260053876404918,1.3921394759664665,3.6746772318336904,0.5054407969648189,0.4601389082034556,0.1902277936962922,0.5304417039512099,0.2384606045736521,-1.7432438762846298,53,intermediate_model,221
209,an,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,1.9261236745016572,1.4002191772440384,3.4724898917222102,0.8439715836194435,0.4129123304509483,0.1995306290207525,0.49286339951903996,0.0695838412887972,-1.7985790755375837,44,intermediate_model,274
209,u,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,1.7798471674482823,1.4229191780090331,3.5322376504796402,0.7333855803419406,0.3520804999855994,0.2305556804163268,0.62064983321206,0.0951893530613752,-1.8157546146314445,51,intermediate_model,257
209,ac,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,1.8515669607887573,1.5324226548389723,3.53168576339982,-0.0342297345565586,0.7991818760922399,0.579253051885935,1.24793789245831,1.0852485122554756,-1.7530882193745065,62,intermediate_model,157
209,j,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,1.8977542946604864,1.5152956648270248,3.6227750064782396,0.7716116455692632,0.3995406811433568,0.4184695154203592,1.04918078884962,0.0812111884488097,-1.738592014723606,49,intermediate_model,257
209,k,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_7.0,7.0,1.9040789070575532,1.499367270019845,3.5660568630952896,0.8993147696411907,0.2439713356105387,0.161626270230196,0.44348893571167,0.0278241634419201,-1.7526850367613902,38,intermediate_model,290
209,k,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_14.0,14.0,1.874374435514102,1.5227246979277749,3.5764123682979596,0.8996091730864801,0.2312236286153072,0.1965741270287355,0.47665830694856,0.0324837633502284,-1.749626196864367,39,intermediate_model,288
209,n,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,2.1681886059346143,1.7359087033952996,4.18072917145532,0.9028925793873,0.3170263255303996,0.2883288124310244,0.80155103554809,0.0242226870933924,-1.5032919281983994,41,intermediate_model,253
209,l,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,2.002448398235565,1.5885577489974658,3.46087964692217,0.8908448433117947,0.3276164197264381,0.2378841150477866,0.54434730326891,0.036895710254141,-1.7121116835336276,41,intermediate_model,283
209,p,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,1.9791195718491197,1.6487323434012275,3.36482321551652,-0.6863501629396918,0.3149883158363647,0.3062676990485157,0.55971576832545,0.9097737540161588,-1.7012254394852864,61,intermediate_model,111
209,p,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,2.026803829561903,1.6429701264662375,3.3420755824046897,-0.7502282321644671,0.3881004490647303,0.3306662746080597,0.67026880749207,0.9313070072584212,-1.6949389843748817,61,intermediate_model,107
209,s,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.040492955461674,1.4368189978492645,3.62213093563398,0.8092834499034637,1.0832012207213562,0.5132393410124091,1.4088476634375,0.207435035888825,-1.733225208656287,48,intermediate_model,261
