Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,L,Chemical,"(63072, 10)",1,Conv1D_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.636640430366704,1.9461050296712743,0.04434685287356488,0.8507212988372311,3.1660899572489525,2.305952118800562,0.05491684047912812,0.7179235582924992
Global Model,209,L,Chemical,"(63072, 10)",7,Conv1D_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.488645010503608,1.9260625496408175,0.043264049341036614,0.8671193226717867,2.475570497146902,1.8915430412737824,0.044806649329718604,0.8275201995339828
Global Model,209,L,Chemical,"(63072, 10)",14,Conv1D_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.618932892241278,2.0373630119430888,0.045921513581839,0.8529468697655057,2.776198951019615,2.046811000201544,0.048739499191067945,0.7831864916146096
Global Model,209,L,Chemical,"(63072, 10)",1,Conv1D_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.636640430366704,1.9461050296712743,0.04434685287356488,0.8507212988372311,3.1660899572489525,2.305952118800562,0.05491684047912812,0.7179235582924992
Global Model,209,L,Chemical,"(63072, 10)",7,Conv1D_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.648511159122572,2.0563213035071852,0.046443439971933655,0.8494989450835949,2.656151322264439,2.0068426010861464,0.04742737624962116,0.8014393109621134
Global Model,209,L,Chemical,"(63072, 10)",14,Conv1D_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.663706637749908,2.0869739527067876,0.04691784184579297,0.8478757959008852,2.730715645067451,2.0892914279574146,0.04971251198833425,0.790232538530886
Global Model,209,L,Chemical,"(63072, 10)",1,Conv1D_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.7218736758665516,2.0287274981302708,0.046360301903077626,0.840913999358598,3.155172248825784,2.3367886742597457,0.056173856388583396,0.7198655868544144
Global Model,209,L,Chemical,"(63072, 10)",7,Conv1D_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.544606426295479,1.9784135808713006,0.04522763272138953,0.8610760352586029,2.6532849671211776,2.019856523129152,0.04820174204258975,0.8018676286969664
Global Model,209,L,Chemical,"(63072, 10)",14,Conv1D_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.5332513907296774,1.973200353864173,0.04438893834132662,0.8624115073809481,2.5652107006000717,1.9344628098076495,0.04623723973944373,0.8148894158759449
Global Model,209,L,Chemical,"(63072, 10)",1,Conv1D_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.7218736758665516,2.0287274981302708,0.046360301903077626,0.840913999358598,3.155172248825784,2.3367886742597457,0.056173856388583396,0.7198655868544144
Global Model,209,L,Chemical,"(63072, 10)",7,Conv1D_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.53025358692472,1.9584226245546525,0.04425109903141559,0.8626388151748686,2.6276288158833783,1.9947734967586652,0.047321150788899764,0.805680816793879
Global Model,209,L,Chemical,"(63072, 10)",14,Conv1D_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.8069286304799124,2.1928682444730345,0.049003680019070746,0.8310771991051988,2.648815034207497,2.0357461304918822,0.048433023507979095,0.8026266870243185
Global Model,209,L,Chemical,"(63072, 10)",1,Conv1D_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.542548181488556,1.8761395657279174,0.04236275611245009,0.8611856332209845,2.8829642923115153,2.0991596596437945,0.05031493522022789,0.766116899301163
Global Model,209,L,Chemical,"(63072, 10)",7,Conv1D_14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.1507519960889834,1.6640357624308282,0.03757708851082188,0.9007531802674795,2.473200681779255,1.8669990639600416,0.044018584631047616,0.827850264575782
Global Model,209,L,Chemical,"(63072, 10)",14,Conv1D_15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.132388481983861,1.6496728907201639,0.03708674924226812,0.9025104222766853,2.559076104400188,1.9153566644819564,0.04527843076329248,0.8157737259567734
