Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,T,Chemical + Properties CS Less,"(1016, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4226963023054282,1.1148144900860997,0.02777773709810508,0.933775604912603,1.2551971227957142,0.9813199440195342,0.025056799466917832,0.9474862547763401
Local Model,204,T,Chemical + Properties CS Less,"(1016, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3833038393290553,1.080266659886716,0.026926912102066793,0.9373346956861295,1.4264690140636145,1.1170784771802618,0.02835172369888753,0.9330887975301505
Local Model,204,T,Chemical + Properties CS Less,"(1016, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3660338850234282,1.064297078570777,0.026678031055834554,0.9390045270010335,1.4873474895664958,1.1842693799013362,0.029259108498286546,0.9264175266946657
Local Model,204,T,Chemical + Properties CS Less,"(1016, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3861082972539056,1.0907374835519565,0.02732735516400724,0.9371482921044217,1.420039835347011,1.1019112329369467,0.02739189704112077,0.9334725484349727
Local Model,204,T,Chemical + Properties CS Less,"(1016, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.374797383912187,1.0785369077766926,0.027089593370960507,0.9376052343140571,1.4601299748213554,1.1543650273801047,0.028584297477941018,0.9317450087035648
Local Model,204,T,Chemical + Properties CS Less,"(1016, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3696749312903733,1.0765794907537265,0.026878068119358424,0.9388746178295404,1.4783294758654428,1.1475638485078565,0.028977007053131953,0.9264535765747578
Local Model,204,T,Chemical + Properties CS Less,"(1016, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4003870306844042,1.0986432044527816,0.02745914623085084,0.9360511473176012,1.3563200491052478,1.066762795013009,0.026889113782560266,0.9384105718734799
Local Model,204,T,Chemical + Properties CS Less,"(1016, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3766432887415234,1.084853354674657,0.027152444466618266,0.9366431135967748,1.4577678213308853,1.1239031962711725,0.0282295360474286,0.9354912980443357
Local Model,204,T,Chemical + Properties CS Less,"(1016, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3796667429003762,1.072532620171014,0.026848204735955266,0.9377015225245551,1.4378938818323286,1.1564017040081955,0.02886913538078992,0.9319245153891039
Local Model,204,T,Chemical + Properties CS Less,"(1016, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4048377295584888,1.1002331400262007,0.027572882830886047,0.935798246036263,1.341894230909415,1.0392596941481664,0.02556322887217921,0.9385320580698479
