Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,207,AT,Chemical + CS3,"(1729, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8536277863151789,1.4489861542301707,0.032485421453467445,0.7082257704276883,1.9197433260551984,1.4571929885822321,0.032292339584533584,0.639307034213042
Local Model,207,AT,Chemical + CS3,"(1729, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8730385685530564,1.4493229594380117,0.03237504430725939,0.6937649692281713,1.8361706257241022,1.4575675427238426,0.03279666383842697,0.7073559276715763
Local Model,207,AT,Chemical + CS3,"(1729, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.881762576813383,1.460943955827178,0.03265988050460731,0.6804495166543777,1.806801300484737,1.4310218491141993,0.032125525060943544,0.7494622762000847
Local Model,207,AT,Chemical + CS3,"(1729, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8686989446525109,1.4549276422564803,0.03251607280326213,0.7060362024535967,1.8656863263858585,1.4473414437043457,0.032459618044935475,0.6455232081509044
Local Model,207,AT,Chemical + CS3,"(1729, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8417188154212627,1.4356692408068787,0.03211767969086877,0.696364305948658,1.9626016176541583,1.5158112165235724,0.033861180963757224,0.6960289827711854
Local Model,207,AT,Chemical + CS3,"(1729, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8793659886965068,1.4610397552922956,0.03271303586050954,0.6935724620934287,1.8176515603065966,1.400706129228294,0.031277707408911476,0.7067042065857028
Local Model,207,AT,Chemical + CS3,"(1729, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8612072386710397,1.4482851534010865,0.032374872459893234,0.6986719221371802,1.9049547278066234,1.4758859826065567,0.03299647209870263,0.6810070115888238
Local Model,207,AT,Chemical + CS3,"(1729, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8555888802084448,1.4473971353871316,0.032416150272791516,0.6992315618300844,1.9142282619521236,1.4921364789252236,0.03313825486551613,0.6818573807142692
Local Model,207,AT,Chemical + CS3,"(1729, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.870326114554695,1.4549254353252676,0.03255233696228235,0.6941839516670762,1.8611934322315482,1.4439568481082659,0.03221915918439206,0.7017751285700441
Local Model,207,AT,Chemical + CS3,"(1729, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8471134514973357,1.4322201320730785,0.03197301229582169,0.7021825161603568,1.9449587317644408,1.540266430817646,0.03482407796297608,0.6714171732125098
Local Model,207,AT,Chemical + CS3,"(1729, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8732149590495861,1.4616106190804916,0.03266836674519984,0.6914450437378319,1.8570334795289158,1.43148053134479,0.03230173954744479,0.7085738056404396
Local Model,207,AT,Chemical + CS3,"(1729, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8687231385382672,1.4520650899767162,0.03247669185541451,0.6995006950126366,1.8576023398804782,1.4399162265529135,0.032239723307928465,0.6830249267008729
Local Model,207,AT,Chemical + CS3,"(1729, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8633443735584894,1.4402579504210873,0.03213875737908854,0.6954130770533056,1.888962008931397,1.5106269055653982,0.03401891615168961,0.6961288553932208
